estandar	dialectal	whisper
[Rndo:	[Rndo:	No
		~¡~			~¡~	me
Qué	Qué	mandaba.
nos	nos	Me
mandaban	mandaban	mandaba.
~!	~!	Me
		]			]	mandaba
Pues	Pues	en
hacer	hacer	vida,
muchas	muchas	de
cosas	cosas	llevarla
~.	~.	a
Pues	Pues	la
no	no	merienda,
te	te	los
digo	digo	hombres,
~,	~,	el
no	no	desayuno,
teníamos	teníamos	cuando
agua	agua	estaba
y	y	llegando
teníamos	teníamos	el
que	que	momento
ir	ir	que
a	a	portrayalace
por	por	que
agua	agua	los
~.	~.	ven跻jeWeb
Nos	Nos	again
mandaban	mandaban	en
de	de	la
ir	ir	sensación
a	a
por	por
agua	agua
~,	~,
nos	nos
mandaban	mandaban
de	de
ir	ir
a	a
lavar	lavar
~,	~,
nos	nos
mandaban	mandaban
de	de
ir	ir
a	a
hacer	hacer
~|	~|
de	de
llevar	llevar
la	la
~…	~…
~,	~,
la	la
merienda	merienda
a	a
los	los
hombres	hombres
~,	~,
la	la
~|	~|
el	el
~…	~…
desayuno	desayuno
a	a
~…	~…
Cuando	Cuando
estaban	estaban
segando	segando
~.	~.
Toas	Toas
esas	esas
cosas	cosas
las	las
teníamos	teníamos
que	que
hacer	hacer
~.	~.
