estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	de
deque	deque	que
~…	~…	ya
ya	ya	el
el	el	cerdo
cerdo	cerdo	ya
ya	ya	estaba
estaba	estaba	por
por	por	una
un	un	ucha
lado	lao	muscao,
chamuscado	chamuscao	que
~,	~,	se
que	que	le
se	se	llamaba,
~,	~,	nos
le	le	ya
llamábamos	llamábanos	muscao
chamuscao	chamuscao	pues
~,	~,	se
pues	pues	movían
se	se	poco
movía	movía	y
un	un	se
poco	poco	le
y	y	impiaba
se	se	el
limpiaba	limpiaba	banco
el	el	porque
banco	banco	quedaba
~,	~,	unos
porque	porque	musculs
quedaban	quedaban	de
los	los	las
moscos	moscos	bajas
de	de	y
las	las	se
pajas	pajas	la
~.	~.	daba
Y	Y	la
se	se	vuelta
le	le	al
daba	daba	otro
la	la	lado
vuelta	vuelta	y
pa'l	pa'l	se
otro	otro	le
lao	lao	volvía
y	y	a
se	se	hacerse,
le	le	le
volvía	volvía	echaba
a	a	un
hacer	hacer	poco
~.	~.	bajas
Se	Se	y
le	le	encima
echaba	echaba	se
un	un	le
poco	poco	prendía
paja	paja	fuego
así	así	y
encima	encima	luego
~,	~,	se
se	se	volvía
le	le	a
prendía	prendía	coger
fuego	fuego	así
y	y	manadas
luego	luego	pero
se	se	había
volvía	volvía	que
a	a	escoger
coger	coger	la
así	así	paja,
manadas	manadas	la
~…	~…	mejor
~|	~|	de
pero	pero	cuando
había	había	majabas
que	que	no
escoger	escoger	crean,
la	la	no
paja	paja	había
~,	~,	que
la	la	escoger
mejor	mejor	cuando
de	de	se
cuando	cuando	hacía
majabas	majabas	la
~.	~.	maja,
No	No	saca
crean	crean	o
~,	~,	dí
no	no	y
~,	~,	saca
no	no	coger
~,	~,	la
había	había	mejor
que	que	paja,
escoger	escoger	entonces
cuando	cuando	volvías
s'hacía	s'hacía	y
la	la	le
maja	maja	daba
~,	~,	hasta
saca	saca	que
el	el	el
[A-Inn]	[A-Inn]	cerdo
~,	~,	estaba
y	y	que
~,	~,	ya
y	y	días
saca	saca	que
~|	~|	valía
coger	coger	para
la	la	pasarlo
mejor	mejor	al
paja	paja	chico,
~.	~.	luego
Entonces	Entonces	había
volvías	volvías	que
y	y	coger
le	le	y
dabas	dabas	las
hasta	hasta	uñas
que	que	para
el	el	que
cerdo	cerdo	saltaran
estaba	estaba	había
~,	~,	que
que	que	ponerle
ya	ya	bastante
veías	vías	lumbres,
que	que	después
valía	valía	la
pa	pa	se
~…	~…	le
pa	pa	hacía
pasarlo	pasarlo	así
el	el	y
cuchillo	cuchillo	salía
~.	~.	la
Luego	Luego	uña
había	había	del
que	que	jamón
coger	coger	y
~|	~|	de
y	y	la
a	a	espalda,
las	las	después
uñas	uñas	se
~,	~,	cogía
pa	pa	un
que	que	cuchillo
saltaran	saltaran	y
~,	~,	se
había	había	raspaba
que	que	y
ponerle	ponerle	ya
bastante	bastante	te
lumbre	lumbre	quedaba
~.	~.	un
Después	Después	color
las	las	del
~,	~,	jamón
se	se	y
le	le	luego
hacía	hacía	ya
así	así	se
y	y	raspaba
salía	salía	y
la	la	luego
uña	uña	ya
del	del	se
jamón	jamón	ordenó
y	y	de
de	de	la
la	la	dar,
espalda	espalda	se
~.	~.	cogía
Después	Después	un
se	se	cacho
cogía	cogía	de
un	un	un
~…	~…	ladrillo,
cuchillo	cuchillo	un
y	y	usichando
se	se	el
raspaba	raspaba	agua
~.	~.	y
Y	Y	otros
ya	ya	haciendo
te	te	la
quedaba	quedaba	si
un	un	y
color	color	te
~…	~…	quedaba
pues	pues	al
el	el	cerdo
del	del	por
jamón	jamón	el
~.	~.	limpio
Y	Y	y
luego	luego	luego
ya	ya	lo
~,	~,	ponían
sí	sí	bocas
~,	~,	rigas
se	se	y
