estandar	dialectal	whisper
al	al	al
resconde	resconde	resconde
~,	~,	o
a	a	a
~,	~,	lo
o	o	mejor
~,	~,	jugábamos
o	o	con
a	a	una
lo	lo	pelotita
mejor	mejó	en
jugábamos	jugábamos	fin
con	con	los
una	una	muchachos,
pelotita	pelotita	los
~…	~…	muchachos,
[RISAS]	[RISAS]	pero
En	En	jugábamos
fin	fin	luego
~.	~.	ya
[V-Ljn]	[V-Ljn]	cuando
[R-Cas]	[R-Cas]	llegamos
Los	Los	mayorcitas,
~,	~,	pues
los	los	ya
~,	~,	nos
los	los	enseñaban
muchachos	muchachos	la
~,	~,	maestra
las	las	tenés
muchachas	muchachas	que
~,	~,	traer
todas	todas	que
jugábamos	jugábamos	los
~…	~…	voy
Luego	Luego	a
ya	ya	enseñar
cuando	cuando	a
~,	~,	cocer
cuando	cuando	a
ya	ya	cocer,
éramos	éramos	traimos
mayorcitas	mayorcitas	unos
~,	~,	bitritos
¿~	¿~	de
no	no	colos
~?	~?	y
~,	~,	allí
[HS:I2	[HS:I2	nos
		[A-Inn]			[A-Inn]	enseñaban
		]			]	un
pos	pos	poquito,
ya	ya	hace
nos	nos	cualquier
enseñaba	enseñaba	cosita,
la	la	borda
maestra	maestra	cualquier
~:	~:	cosita
«~	«~	no
Tenéis	Tenéis	enseñábamos
que	que	la
traer	traer	maestra
que	que	y
os	los	yo
voy	voy	como
a	a	siempre
enseñar	enseñá	me
a	a	ha
coser	cosé	gustado
~,	~,	tanto
a	a	aprender,
coser	cosé	pues
~»	~»	cogió
~.	~.	mi
Traímos	Traímos	madre
unos	unos	me
hilitos	hilitos	era
de	de	un
color	coló	trapito
y	y	blanco
allí	allí	mi
nos	nos	vida
enseñaban	enseñaban	alito,
un	un	mi
poquito	poquito	agujita
a	a	y
hacer	hacer	una
cualquier	cualquier	tijerita
cosita	cosita	y
bordada	bordá	ahora
~,	~,	porque
cualquier	cualquier	a
cosita	cosita	mí
nos	nos	siempre
enseñaban	enseñaban	me
la	la	ha
~,	~,	gustado
la	la	mucho,
maestra	maestra	la
~.	~.	labor
[V-Ljn]	[V-Ljn]	es
Y	Y	siempre,
yo	yo	ahora
~,	~,	no
como	como	veo
siempre	siempre	el
m'ha	m'ha	día
gustado	gustado	de
tanto	tanto	hoy
aprender	aprendé	punto
~,	~,	de
[PS]	[PS]	cru
pues	pues	para
cogía	cogía	tu
~…	~…	coche
Mi	Mi
madre	madre
me	me
daba	daba
un	un
trapito	trapito
blanco	blanco
~,	~,
mi	mi
dedalito	dedalito
~,	~,
mi	mi
agujita	agujita
y	y
una	una
tijerita	tijerita
y	y
~¡~	~¡~
hala	hala
~!	~!
Porque	Porque
a	a
mí	mí
siempre	siempre
m'ha	m'ha
gustao	gustao
mucho	mucho
~…	~…
~,	~,
las	las
labores	labores
~,	~,
siempre	siempre
~.	~.
Ahora	Ahora
no	no
veo	veo
y	y
hago	hago
punto	punto
de	de
cruz	cruz
~.	~.
[RISAS]	[RISAS]
[R-Prt]	[R-Prt]
Era	Era
tu	tu
coche	coche
~,	~,
¿~	¿~
no	no
~?	~?
