estandar	dialectal	whisper
pe-	pe-	más
~,	~,	pequeños
más	más	y
pequeños	pequeños	después
~,	~,	no
y	y	estaban
después	después	acostumbrados
no	no	a
~,	~,	trabajar
no	no	y
estaban	estaban	después
acostumbrados	acostumbrados	esta
a	a	gente
trabajar	trabajar	que
~.	~.	yban
Y	Y	nomas
después	después	al
~,	~,	campo
esta	esta	les
gente	gente	daban
~,	~,	comida
que	que	el
iban	iban	día
nada	na	que
más	más	tenían
al	al	que
campo	campo	trabajar
~,	~,	nosotros
les	les	comien
daban	daban	todos
comida	comida	los
el	el	años
día	día	igual
que	que	trabajaban
tenían	tenían	diario
que	que	y
trabajar	trabajar	el
~.	~.	domingo
Y	Y	bueno
los	los	antes
otros	otros	ahora
comían	comían	es
todo	todo	diferente
el	el	de
año	año	antes
igual	igual	antes
~.	~.	se
Trabajaban	Trabajaban	trabajaba
diario	diario	todo
~,	~,	el
meno-	meno-	sábado
~,	~,	y
y	y	el
el	el	domingo
domingo	domingo	hasta
~,	~,
bueno	bueno
~,	~,
antes	antes
~|	~|
ahora	ahora
~,	~,
ahora	ahora
es	es
diferente	diferente
de	de
antes	antes
~.	~.
Antes	Antes
~,	~,
se	se
trabajaba	trabajaba
todo	todo
el	el
sábado	sábado
~,	~,
y	y
el	el
domingo	domingo
~,	~,
hasta	hasta
el	el
mediodía	mediodía
~.	~.
