estandar	dialectal	whisper
dice	dice	dice,
~,	~,	dice
dice	dice	era
~:	~:	era
«~	«~	y
era	era	ahora
~,	~,	dispararon
era	era	era.
~»	~»	Sabes?
~,	~,	dice
y	y	era,
dice	dice	pero
~:	~:	ahora
«~	«~	dispararon
ahora	ahora	era.beiteras
ni	ni	lo
pajar	pajar	que
ni	ni
era	era
~»	~»
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
dice	dice
~:	~:
«~	«~
era	era
~,	~,
pero	pero
ahora	ahora
[HS:I2	[HS:I2
		Mira			Mira
~,	~,
la	la
era	era
es	es
un	un
sitio	sitio
más	más
llano	llano
que	que
ponen	ponen
		]			]
ni	ni
pajar	pajar
ni	ni
era	era
~»	~»
~.	~.
O	O
sea	sea
~…	~…
