estandar	dialectal	whisper
[CHASQ]	[CHASQ]	para
Para	Para	tergluelas
Teruel	Teruel	en
~,	~,	pocos
hace	hace	años
pocos	pocos	que
años	años	esta
que	que	abierta,
está	está	que
~,	~,	de
que	que	sus
está	está	normal
abierta	abierta	llegaba,
~,	~,	la
que	que	carretera
es	es	haya
eso	eso	estado
~.	~.	el
Na	Na	puente
más	más	desde
llegaba	llegaba	el
la	la	grío,
carretera	carretera	que
allí	allí	sigue
~,	~,	tapando
hasta	hasta	gran.
el	el	y
puente	puente	aquí
ese	ese	al
del	del	pueblo
río	río	allí
ese	ese	le
que	que	hicieron
han	han	cuando
pasao	pasao	yo
[A-Inn]	[A-Inn]	iba
~,	~,	a
[R-Ind]	[R-Ind]	escuelar,
[TOS]	[TOS]	que
y	y	tampoco
~,	~,	no
y	y	había
de	de	parecido
aquí	aquí	hasta
al	al
pueblo	pueblo
~,	~,
allí	allí
le	le
hicieron	hicieron
cuando	cuando
yo	yo
iba	iba
a	a
escuela	escuela
~,	~,
que	que
tampoco	tampoco
no	no
había	había
carretera	carretera
hasta	hasta
ahí	ahí
~.	~.
