estandar	dialectal	whisper
Hace	Hace	Sí.
setenta	setenta	Hace
y	y	eso
tantos	tantos	que
años	años	en
a	a	tantos
~,	~,	años,
a	a	a
estos	estos	estos
que	que	que
hacen	hacen	hacen
que	que	que
se	se	se
casaron	casaron	casaron,
cuarenta	cuarenta	pueden
y	y	usarla.
algo	algo	19,
~…	~…	así
~,	~,	que
trenta	trenta	disfruten
y	y	de
nueve	nueve	la
[R-Cmp]	[R-Cmp]	40
~,	~,	años
así	así	los
que	que	meses.
hay	hay	Bueno,
diferencia	diferencia	es
~,	~,	que
cuarenta	cuarenta	se
años	años	ha
después	después
~…	~…
Bueno	Bueno
~,	~,
¿~	¿~
os	os
cansareis	cansareis
~?	~?
