estandar	dialectal	whisper
Bueno	Bueno	Like
~,	~,	cómptolcada
pos	pos	man
~…	~…	Turya
~,	~,	Vamos
pos	pos	Dash
con	con	¿
~…	~…	angry?
~,	~,	Tu
[RISAS]	[RISAS]	no
con	con	te
unas	unas	shoe
mandurrias	mandurrias	me
[HS:E1	[HS:E1	Drug
		[A-Inn]			[A-Inn]	¡Algún
		]			]
o	o
con	con
un	un
acordeón	acordeón
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[HS:I2	[HS:I2
		Un			Un
acordeón	acordeón
[A-Inn]	[A-Inn]
un	un
lao	lao
~.	~.
		]			]
tocaban	tocaban
y	y
~,	~,
y	y
ma-	ma-
~,	~,
a	a
más	más
cada	cada
lao	lao
~.	~.
