estandar	dialectal	whisper
Aquí	Aquí	hace
había	había	gins,
poca	poca	espero
oliva	oliva	se
entonces	entonces	recogían
~,	~,	aquí.
hoy	hoy	Aquí
ya	ya	es
sí	sí	muy
hay	hay	poco
alguna	alguna	libre,
~,	~,	entonces
pero	pero	voy
entonces	entonces	a
no	no	ir
había	había	así
aquí	aquí	y
olivo	olivo	hay
~.	~.	alguna,
[HS:E1	[HS:E1	entonces
		[Asent]			[Asent]	no
~.	~.	voy
		]			]	a
En	En	ir
La_Paca	La_Paca	igual.
sí	sí	La
había	había	parte
mucha	muncha	se
~,	~,	ve
[HS:E1	[HS:E1	muchas,
		[Asent]			[Asent]	pero
~.	~.	aquí
		]			]	no,
pero	pero	pero
aquí	aquí	ahora
no	no	sí,
~,	~,	ahora
pero	pero
ahora	ahora
sí	sí
~,	~,
ahora	ahora
sí	sí
~…	~…
