estandar	dialectal	whisper
Aquí	Aquí	Aquí
echas	echas	te
los	los	lo
garbanzos	garbanzos	graban
el	el	hasta
día	día	el
antes	antes	día
en	en	de
agua	agua	antes
~,	~,	de
a	a	la
otro	otro	agua,
día	día	otro
los	los	día
cueces	cueces	a
~,	~,	los
le	le	cuerdas,
echas	echas	pero
su	su	en
tocino	tocino	la
~,	~,	etapa
su	su	sultocino,
morcilla	morcilla	su
~,	~,	mucellas,
su	su	su
chorizo	chorizo	bucho
~,	~,	de
en	en	iso,
fin	fin	o
~,	~,	su
lo	lo	gialla,
que	que	y
quieras	quieras	salen.
echarle	echarle	tu
~,	~,	tása
su	su
trozo	trozo
jamón	jamón
~.	~.
