estandar	dialectal	whisper
Yo	Yo	yo
~,	~,	como
como	como	era
era	era	el
cazador	cazador	capador
~,	~,	yo
[R-Grb]	[R-Grb]	sabía
yo	yo	tirar
sabía	sabía	pues
tirar	tirar	si
~,	~,	te
pero	pero	metían
si	si	a
te	te	puntador
metían	metían	de
a	a	primera
apuntador	apuntador	con
de	de	el
primera	primera	siabía
~,	~,	guerra
pues	pues	te
si	si	metían
había	había	los
guerra	guerra	frente
~,	~,	el
te	te	primero
metían	metían	porque
al	al	era
frente	frente	buen
el	el
primero	primero
porque	porque
eras	eras
buen	buen
tirador	tirador
~.	~.
