estandar	dialectal	whisper
y	y	No,
ya	ya	yo
está	está	estoy
~.	~.	tranquilo,
Y	Y	ustedes
cuando	cuando	yo...
ustedes	ustedes	Yo...
deseen	deseen	Ah,
algo	algo	carovesco
de	de	también
alguna	alguna	de
cosa	cosa	que...
o	o	Esa...
algo	algo	Yo
y	y	me
yo	yo	alegro
~…	~…	de...
~,	~,	de
lo	lo	verle
que	que	un
yo	yo	contestado
os	os	al
pueda	pueda	puerto
servir	serví	que
~,	~,	tengo...
aquí	aquí	Me
me	me	ha
tenéis	tenéis	hecho
~:	~:	muy
		bien.
Anonimizado	Anonimizado	Y
		ya
 	 	está,
 	 	si
 	 	cuando
 	 	ustedes
 	 	dejen
 	 	algo
 	 	de
 	 	alguna
 	 	cosa,
 	 	o
 	 	algo,
 	 	yo
 	 	no
 	 	creo
 	 	que
 	 	yo
 	 	pueda
 	 	servir.
 	 	No,
 	 	si
 	 	me
 	 	tenéis.
