estandar	dialectal	whisper
Uno	Uno	un
~,	~,	nuevo
es	es	malo
muy	muy	eso,
malo	malo	que
eso	eso	no
~,	~,	te
el	el	ha
que	que	acostumbrado
no	no	eso.
está	está	Y
acostumbrado	acostumbrado	a
a	a	mí
eso	eso	me
y	y	pico
a	a	una
mí	mí	beja
me	me	y
pica	pica	como
una	una	de
abeja	abeja	tantas
y	y	picazos
como	como	que
~…	~…	he
de	de	llevado,
tantas	tantas	yo
picazos	picazos	llevo
que	que	la
he	he	sangre
llevao	llevao	para
~,	~,	que
yo	yo	no
llevo	llevo	me
la	la
sangre	sangre
inmunizada	imunizada
pa	pa
que	que
~…	~…
y	y
no	no
me	me
pasa	pasa
na	na
~.	~.
