estandar	dialectal	whisper
se	se	y
siembra	siembra	después
y	y	se
después	después	cosequía
se	se	fin,
recoge	recoge	después
~,	~,	se
se	se	he
[A-PIn:	[A-PIn:	embrado,
		cose-			cose-	ellos
		]			]	lo
ya	ya	deía,
~,	~,	hay
en	en	muchos
fin	fin	adelantos,
~,	~,	porque
después	después	empiezan
de	de	por
sembrao	sembrao	sufatarlo
~,	~,	contra
ellos	ellos	la
ya	ya	hierba
~…	~…	y
~,	~,	contra
oye	oye	muchas
~,	~,	cosas
hay	hay	y
muchos	muchos	después,
adelantos	adelantos	después,
~,	~,	viene
porque	porque	la
empiezan	empiezan	cosechada,
por	por	la
sulfatarlo	sulfatarlo	cosechada
contra	contra	y
la	la	el
hierba	hierba	ocho
y	y	día
contra	contra	es
muchas	muchas	el
cosas	cosas	campo
~,	~,	aquí,
y	y	el
después	después	ocho
pues	pues	día
~,	~,	en
[R-Inf]	[R-Inf]	una
pues	pues	semana
viene	viene	aquí
la	la	no
cosechadora	cosechadora	queda
~,	~,	nada,
lo	lo	que
cosecha	cosecha	se
y	y	va
~,	~,	a
en	en	valer,
ocho	ocho	yo
días	días
~,	~,
ves	ves
el	el
campo	campo
aquí	aquí
y	y
en	en
ocho	ocho
días	días
~,	~,
en	en
una	una
semana	semana
aquí	aquí
no	no
queda	queda
nada	nada
[R-Inf]	[R-Inf]
de	de
cebada	cebada
ni	ni
de	de
trigo	trigo
~.	~.
