estandar	dialectal	whisper
[A-Inn]	[A-Inn]	escribo,
Pero	Pero	este
mira	mira	logismo
si	si	stroke
tenía	tenía	es
el	el	útalo
maestro	maestro	más
~,	~,	chicos.
uno	uno	Pero,
~,	~,	me
dos	dos	meningo
~,	~,	por
tres	tres	2...
~,	~,	3...
cuatro	cuatro	4...
~,	~,	5...
cinco	cinco	6...<|af|><|translate|>
~,	~,	Nadalались
seis	seis	unos
~,	~,	50
siete	siete	milliseps
~,	~,	y...
ocho	ocho	Si,
~,	~,
nueve	nueve
~,	~,
diez	diez
~,	~,
veinte	veinte
~,	~,
treinta_y_cinco	treinta_y_cinco
~,	~,
cuarenta	cuarenta
alumnos	alumnos
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~…	~…
		]			]
Y	Y
aquí	aquí
que	que
están	están
todos	todos
mezclados	mezclaos
~,	~,
miren	miren
si	si
hay	hay
~,	~,
aquí	aquí
chicos	chicos
y	y
chicas	chicas
~.	~.
[V-Ljn]	[V-Ljn]
