estandar	dialectal	whisper
Y	Y	Y
luego	luego	yo
~,	~,	hago
a	a	mucho
ocho	ocho	primero,
kilómetros	kilómetros	pero
de	de	no
Fuentesauco	Fuentesauco	tengo
está	está	que
Guarrate	Guarrate	estar
~,	~,	bajada,
donde	donde	donde
vive	vive	viven
mi	mi	mis.
hija	hija	Y
~.	~.	van
Y	Y	a
van	van	comer
a	a	todo
comer	comer	un
todo	todo	personal
el	el	bueno
personal	personal	y
~,	~,	ya
vamos	vamos	que
~,	~,	has
que	que	un
ya	ya	hijo
casó	casó	de
un	un	tres
hijo	hijo	años.
hace	hace	A
tres	tres	todo,
años	años	a
~,	~,	una
a	a	casa
Toro	Toro	que
~,	~,	van
a	a	con
una	una	estas.
casa	casa	Y
que	que	ya
dan	dan	que
comidas	comidas	no
~,	~,	he
y	y	tenido
ya	ya	que
tienen	tienen	dar
pedida	pedida	una
pa'l	pa'l	esencia
día	día	porque
ese	ese	si
~,	~,	no
porque	porque	la
si	si	tengo,
no	no	no
la	la	lo
piden	piden	voy
luego	luego	a
no	no
llegan	llegan
a	a
tiempo	tiempo
~.	~.
