estandar	dialectal	whisper
Entonces	Entonces	entonces
se	se	se
manchaba	manchaba	me
todo	todo	enchaba
~.	~.	todo.
No	No	No,
~,	~,	no,
no	no	era
~,	~,	un
era	era	procedimiento
un	un	que
procedimiento	procedimiento	ya,
que	que	lo
ya	ya	que
~,	~,	pasa
lo	lo	es
que	que	que
pasa	pasa	ya
es	es	salían
que	que	pescibando
ya	ya	un
se	se	bastante
habían	habían	porque
perfeccionando	perfeccionando	la
m-	m-	gente,
~,	~,	que
bastante	bastante	es
~,	~,	como
porque	porque	se
la	la	llamaba
gente	gente	a
[CHASQ]	[CHASQ]	años,
[HS:E1	[HS:E1	años,
		Llevaba			Llevaba	años,
años	años	tus
		]			]	cada
Pues	Pues	uno,
como	como	y
se	se	me
[A-PIn:	[A-PIn:	aprendiendo
		llamaba			llamaba	a
		]			]	hacer
años	años	estas
y	y
años	años
y	y
años	años
~,	~,
pues	pues
cada	cada
uno	uno
~,	~,
iba	iba
aprendiendo	aprendiendo
ciertas	ciertas
cosas	cosas
~.	~.
