estandar	dialectal	whisper
Bueno	Bueno	pero
~,	~,	desde
pues	pues	el
~…	~…	Montellac
pero	pero	la
él	él	gentearna,
~…	~…	hasta
[HS:E2	[HS:E2	el
		[A-Inn]			[A-Inn]	juro
		]			]	que
Yo	Yo	sienta
vivía	vivía	en
pa	pa	el
allí	allí	camino
abajo	abajo	ac
~,	~,	gleichen
vivía	vivía	un
pa	pa
áhi	áhi
abajo	abajo
y	y
él	él
vivía	vivía
pa	pa
aquí	aquí
arriba	arriba
~,	~,
total	total
~,	~,
que	que
nos	nos
veíamos	veíamos
poco	poco
~,	~,
ni	ni
él	él
me	me
conocía	conocía
a	a
mí	mí
ni	ni
yo	yo
a	a
él	él
~.	~.
Cuando	Cuando
vino	vino
no	no
me	me
conocía	conocía
~.	~.
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Ni	Ni
yo	yo
a	a
él	él
tampoco	tampoco
~.	~.
