estandar	dialectal	whisper
Y	Y	y
usted	usted	usted
que	que	que
tiene	tiene	tiene
nietos	nietos	nietos
~,	~,	no
¿~	¿~	está
nota	nota	diferente.
la	la	Don
diferencia	diferencia	niña
~?	~?	que
[HS:I	[HS:I	tenga
		Dos			Dos	de
niñas	niñas	ir
que	que	a
tengo	tengo	una
~,	~,	nieta
dos	dos	que
nietecitas	nietecitas	hay
~.	~.	vacía
		]			]	como
¿~	¿~	hombre.
Nota	Nota	y
la	la	usted
diferencia	diferencia	que
como	como	tiene
~|	~|	niña
[HS:I	[HS:I	que
		Hombre			Hombre	tenga
~…	~…	de
		]			]	ir
de	de	a
cuando	cuando	una
era	era	nieta
pequeña	pequeña	que
con	con	hay
~…	~…	vacía
 	 	como
 	 	hombre.
