estandar	dialectal	whisper
Lo	Lo	y
llamabámos	llamabámos	veamos
~.	~.	a
Íbamos	Ibamós	buscarlo.
y	y	En
~…	~…	aquel
~|	~|	tiempo
a	a	me
buscarlo	buscarlo	he
~.	~.	pensado
Bueno	Bueno	que
~,	~,	teníamos
me	me	que
pe-	pe-	llamar
~,	~,	sereno
me	me	que
~|	~|	veían.
en	en	Entonces,
aquel	aquel	iba
tiempo	tiempo	a
me	me	ir
penso	penso	a
~,	~,	casa
me	me	del
pienso	pienso	médico
~,	~,	y
¿~	¿~	el
eh	eh	médico
~?	~?	se
~,	~,	venía
que	que	a
teníamos	teníamos	casa
que	que	y
lar-	lar-	necesitaba
~,	~,	y
llamar	llamar	estaba
al	al	mirando
sereno	sereno	que
que	que	esto
decían	decían	es
~,	~,	lo
¿~	¿~	que
no	no	había.
~?	~?	Y
Entonces	Entonces	si
iban	iban	te
allí	allí	ponías
a	a	mal
casa	casa	mal,
del	del	le
médico	médico	dedica
y	y	a
el	el	las
médico	médico	nahuas
se	se	a
venía	venía	los
a	a	que
casa	casa	tal.
[HS:E1	[HS:E1	Entonces,
		[Asent]			[Asent]	el
~.	~.	arnau
		]			]	en
Y	Y	mi
visitaba	visitaba	tiempo
y	y	no
ya	ya	se
está	está	allí.
~.	~.	No,
Y	Y	al
que	que	hospital.
~…	~…	Al
esto	esto	hospital
es	es	o
lo	lo	la
que	que	gente
había	había	era
~.	~.	mucho
Y	Y	de
si	si	las
te	te	prínicas.
ponías	ponías	Así
mal	mal	como
~,	~,	ahora
mal	mal	todo
~,	~,	el
a	a	mundo
Lérida	Lérida	es
~,	~,	de
a	a	la
~,	~,	seguridad
a	a	social.
~,	~,	Entonces
al	al	todo
Arnau	Arnau	el
~,	~,	mundo
al	al	tenía
hospital	hospital	pagadas
entonces	entonces	superínicas.
~.	~.	perspectiva
El	El	de
Arnau	Arnau	actual,
en	en	soy
mi	mi	parte
tiempo	tiempo	de
no	no	tu
sé	sé	mundo
si	si	y
~…	~…	tengo
No	No	que
~.	~.	fluctuationsativa
[HS:I2	[HS:I2	icea,quar
		Uy			Uy	hell.
~,	~,	Entonces
no	no	dormerte
~,	~,	de
no	no	los
~.	~.	maldames
		]			]	y
Al	Al	주고b
hospital	hospital	씨가.
~,	~,	¡Los
[HS:I2	[HS:I2	barcos
		Al			Al	daba
hospital	hospital	mannees.
~.	~.	La
		]			]	inclusión
al	al	de
hospital	hospital	la
o	o	solamente
las	las	es
~,	~,	aquí
las	las	se
~|	~|
la	la
gente	gente
era	era
mucho	mucho
de	de
las	las
clínicas	clínicas
~,	~,
así	así
como	como
ahora	ahora
todo	todo
el	el
mundo	mundo
es	es
de	de
la	la
seguridad	seguridad
social	social
~,	~,
entonces	entonces
todo	todo
el	el
mundo	mundo
tenía	tenía
~|	~|
pagaba	pagaba
su	su
clínica	clínica
~.	~.
