estandar	dialectal	whisper
Pues	Pues	Pero
eso	eso	se
era	era	pegaba
~…	~…	una
hac-	hac-	arcebuela,
~,	~,	se
se	se	moldaba.
picaban	picaban	Un
unas	unas	roba
cebollas	cebollas	a
~,	~,	dos,
se	se	las
mondaban	mondaban	que
~,	~,	querías
una	una	aterre
arroba	arroba	de
o	o	morzilla.
dos	dos	En
~,	~,	una
las	las	canasta
que	que	se
querías	querías	empiaba,
hacer	hacer	todo.
de	de	Yo
morcilla	morcilla	había
~,	~,	un
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
en	en
una	una
canasta	canasta
se	se
limpiaban	limpiaban
todo	todo
~,	~,
luego	luego
había	había
un	un
barreño	barreño
~…	~…
