estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No,
encima	encima	si
de	de	hemos
una	una	recuperado,
malea	malea	no
o	o	cyjan
de	de	y
una	una	hacerle
tollaga	tollaga	más
o	o	dizzy.
[R-Ind]	[R-Ind]	Un
[A-Inn]	[A-Inn]	Emma
a	a	ver
escampar	escampar	comments.凌ramen
la	la	certains
~…	~…	milικenciados
[HS:I1	[HS:I1	y
		La			La	americanos.
ropa	ropa	Los
encima	encima	merc
~.	~.	Glósranean
Sí	Sí	elevados,
~,	~,	y
conforme	conforme	a
se	se	una
podía	podía	pared,
~.	~.	una
		]			]	pared
para	para	alca,
las	las	y
sábanas	sábanas	encima
si	si	de
había	había	la
una	una	pared,
pared	pared
~,	~,
una	una
pared	pared
alta	alta
~,	~,
encima	encima
la	la
pared	pared
~,	~,
colgada	colgada
~.	~.
