estandar	dialectal	whisper
No	No	No,
~.	~.	aquí
Aquí	Aquí	no
no	no	vi
había	había	en
médico	médico	médico.
~.	~.	Aquí
Aquí	Aquí	vía
vivía	vivía	un
un	un	señor,
señor	señor	un
~,	~,	médico
un	un	starlic,
médico	médico	un
Hostalric	Hostalric	médico,
~,	~,	había
un	un	otras
médico	médico	vientos,
~,	~,	ahí
¿~	¿~	vían
eh	eh	el
~?	~?	médico,
Había	Había	se
~,	~,	llamaba,
había	había	yo
otro	otro	me
~,	~,	acuerdo
		de
Anonimizado	Anonimizado	esto,
		pero
y	y	el
habían	habían	médico
dos	dos	no
~,	~,	es
		un
Anonimizado	Anonimizado	hombre
		muy
y	y	capaz
había	había	y
el	el	muy,
médico	médico	de
~,	~,	medicina
		supongo
Anonimizado	Anonimizado	que
		no
se	se	podía
llamaba	llamaba	hacer
~.	~.	mucho
Yo	Yo	porque
me	me	no
acuerdo	acuerdo	había
de	de	lo
esto	esto	que
~.	~.	hay
Pero	Pero	hoy,
el	el	ahí
médico	médico	vía
		una,
Anonimizado	Anonimizado	y
		te
este	este	mandaban
era	era	a
un	un	Gerona,
hombre	hombre	había
muy	muy	una
~…	~…	cosa
~,	~,	y
muy	muy	te
capaz	capaz	mandaban
y	y	a
muy	muy	Gerona
~…	~…	a
~,	~,	la
de	de	seva
medicina	medicina	asusión,
supongo	supongo	yo
que	que	me
no	no	acuerdo
podía	podía	de
hacer	hacer	esto,
mucho	mucho	pero
porque	porque	este
él	él	médico
no	no	nos
~,	~,	vio
no	no	a
había	había	hacer
lo	lo	a
que	que	todos
hay	hay	los
ahora	ahora	demás
~,	~,	anas,
no	no	este
había	había	señor,
lo	lo	este
que	que	hombre,
hay	hay	a
ahora	ahora	mí
~.	~.	me
Y	Y	nací,
te	te	estando
mandaban	mandaban	en
a	a	el
Gerona	Gerona	aquí,
~.	~.	mi
Cuando	Cuando	hermano,
había	había	un
la	la	cuarto
cosa	cosa	también,
te	te	venía
mandaban	mandaban	este
a	a	señor
Gerona	Gerona	aquí,
a	a	ha
la	la	sido
seguridad	seguridad	de
social	social	como
~.	~.	drona,
Yo	Yo	hacía
me	me	de
acuerdo	acuerdo	médico
de	de	hacía
todo	todo	de
esto	esto	todo,
~.	~.	sacaba
Pero	Pero	chico,
este	este	bueno
médico	médico	ya
de	de	tenemos
esto	esto	otro,
nos	nos	y
vio	vio	que
a	a	se
nacer	nacer	vía,
a	a	se
todos	todos	vía
los	los	hacerlo,
de	de	no
Massanes	Massanes	se
~.	~.	creas
Este	Este	que
señor	señor	no,
		y
Anonimizado	Anonimizado	este
		es
Hostalric	Hostalric	por
~.	~.	muchos
Este	Este	años,
hombre	hombre	que
~…	~…	voy
~,	~,	a
a	a	pasar
mí	mí	a
me	me	explicar
~,	~,	una
me	me	cosa,
~…	~…	a
~,	~,	la
nací	nací	década
con	con	que
~,	~,	se
estando	estando	explicó,
él	él	que
aquí	aquí	fue
~.	~.	muy
[R-Inf]	[R-Inf]	buena,
Mis	Mis	resulta
hermanos	hermanos	que
~,	~,	este
los	los	también
cuatro	cuatro	estaba,
~,	~,	y
también	también	ahora
~.	~.	yo
Venía	Venía	estoy
este	este	en
señor	señor	el
aquí	aquí	libro
y	y	que
hacía	hacía	es
de	de	de
comadrona	comadrona	Fugaz,
~,	~,	y
hacía	hacía	cuando
de	de	explica
médico	médico	esto,
~,	~,	y
hacía	hacía	este
de	de	médico,
todo	todo	yo
~,	~,	ya
sacaba	sacaba	no
los	los	se
chicos	chicos	vía
~…	~…	que
«~	«~	iba
Bueno	Bueno	a
~,	~,	fugaz,
[R-Inf]	[R-Inf]	con
ya	ya	lo
lo	lo	que
tenemos	tenemos	tal,
~.	~.	y
Otro	Otro	queda
~»	~»	el
~.	~.	rey
[RISAS]	[RISAS]	de
Y	Y	ahora,
que	que	no,
sabía	sabía	este
~,	~,	señor,
¿~	¿~	a
eh	eh	más
~?	~?	de
~,	~,	ese
sabía	sabía	médico,
hacerlo	hacerlo	de
él	él	masanas,
~,	~,	de
no	no	la
te	te	empaume,
creas	creas	y
que	que	de
no	no	hostar
~.	~.	rí,
Y	Y	y
este	este	el
duró	duró	médico
muchos	muchos	de
años	años	Fugaz,
~.	~.	se
Que	Que	vio
voy	voy	a
a	a	ir
pasar	pasar	a
a	a	tu
explicar	explicar	vestido,
una	una	y
cosa	cosa	yo
~,	~,	me
anécdota	anécdota	lo
que	que	grababa
se	se	encima,
explicó	explicó	medio
que	que	Fugaz,
fue	fue	y
muy	muy	el
buena	buena	fugar
~.	~.	le
Resulta	Resulta	daban
que	que	25
este	este	pesetas
también	también	cada
estaba	estaba	mes
~,	~,	para
y	y	que
ahora	ahora	pasé
yo	yo	un
estoy	estoy	médico
leyendo	leyendo	de
un	un	Fugaz,
libro	libro	la
~,	~,	ayuda
que	que	también
es	es	le
de	de	daba
Fogars	Fogars	25
~,	~,	pesetas
el	el	cada
cual	cual	mes,
explica	explica	el
esto	esto	dígolo
y	y	tengo
este	este	aquí,
médico	médico	no
~,	~,	se
		que
Anonimizado	Anonimizado	lo
		digo,
~,	~,	digo
yo	yo	el
ya	ya	dígolo,
lo	lo	pero
sabía	sabía	este
que	que	señor
iba	iba	era
a	a	cosa
Fogars	Fogars	que
~,	~,	es
pero	pero	muy
