estandar	dialectal	whisper
Muy	Muy	Muy
~,	~,	poca,
muy	muy	a
poca	poca	veces,
gente	gente	tienen
tienen	tienen	trabajado,
~…	~…	como
~|	~|	antes
trabajando	trabajando	podía
como	como	tener
a-	a-	cualquier
~,	~,	cienda
antes	antes	de
podían	podía	esta,
tener	tener	a
cualquier	cualquié	ver
hacienda	hacienda	hasta
de	de	cientos
estas	estas	y
~,	~,	piscos
¿~	¿~	de
sabes	sabes	persona,
~?	~?	y
~,	~,	hoy
hasta	hasta	cuando
ciento	ciento	más
y	y	tienen
pico	pico	4,
de	de	5,
personas	personas	10
~,	~,	que
¿~	¿~	lo
no	no
~?	~?
~,	~,
y	y
hoy	hoy
pos	pos
no	no
más	más
tienen	tienen
cuatro	cuatro
o	o
cinco	cinco
~,	~,
si	si
es	es
que	que
lo	lo
tienen	tiene
~.	~.
