estandar	dialectal	whisper
No	No	Que
~,	~,	va
[HS:E1	[HS:E1
		~¡~			~¡~
Qué	Qué
suerte	suerte
~!	~!
¿~	¿~
No	No
~?	~?
Dentro	Dentro
de	de
lo	lo
que	que
cabe	cabe
~…	~…
		]			]
quedaron	quedaron
tontos	tontos
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Por	Por
eso	eso
~,	~,
que	que
tuvieron	tuvieron
suerte	suerte
[HS:I2	[HS:I2
		Pero			Pero
a	a
	
Anonimizado	Anonimizado
	
~.	~.
A	A
le	le
llamaban	llamaban
	
Anonimizado	Anonimizado
	
~…	~…
		]			]
como	como
~…	~…
Sí	Sí
~,	~,
	
Anonimizado	Anonimizado
	
era	era
un	un
criao	criao
~.	~.
