estandar	dialectal	whisper
Sí	Sí	Si
~.	~.	te
[HS:E1	[HS:E1	no
		¿~			¿~	sabías...
Sí	Sí	Si
~?	~?	te
		]			]	no
[A-PIn:	[A-PIn:	sabías...
		Parece			Parece	¿Vas?
~,	~,	Es
parece	parece	una
		]			]	vez
una	una	que
vez	vez	robaron
que	que	dos
robaron	robaron	para
dos	dos	enamoras.
pares	pares	Pira
de	de	descontrarlo
mulas	mulas	en
y	y	el
las	las	cartillo
encontraron	encontraron	de
en	en	la
Castellón_de_la_Plana	Castellón_de_la_Plana	plana.
~.	~.	Agarrotí.
Agarra	Agarra	Si
~…	~…	se
~,	~,	traced
agárrate	agárrate	logging
~,	~,	weiter
[A-PIn:	[A-PIn:	el
		mira			mira
		]			]
si	si
se	se
las	las
llevaron	llevaron
lejos	lenjos
~.	~.
