estandar	dialectal	whisper
Sí	Sí
~.	~.
Es	Es
que	que
ahora	ahora
ha	ha
cambiao	cambiao
mucho	mucho
eso	eso
también	también
~,	~,
porque	porque
antes	antes
los	los
corderos	corderos
no	no
solían	solían
nacer	nacer
~,	~,
por	por
Navidad	Navidá
o	o
por	por
áhi	áhi
solían	solían
empezar	empezar
a	a
nacer	nacer
o	o
así	así
~,	~,
y	y
ahora	ahora
~,	~,
sin	sin
embargo	embargo
~,	~,
para	para
Navidá	Navidá
tienen	tienen
que	que
comprar	comprar
quesos	quesos
porque	porque
~,	~,
con	con
la	la
dichosa	dichosa
inseminación	inseminación
artificial	artificial
pues	pues
~,	~,
igual	igual
vienen	vienen
mucho	mucho
antes	antes
los	los
corderos	corderos
~.	~.
Antes	Antes
~,	~,
sin	sin
embargo	embargo
~,	~,
no	no
~.	~.
[HS:E1	[HS:E1
		Que			Que
cambian	cambian
		]			]
