estandar	dialectal	whisper
No	No	¿No?
~,	~,	Eso
eso	eso	es,
es	es	a
~…	~…	mí
~,	~,	a
había	había	sitio
sitios	sitios	lo
donde	donde	decía
se	se	que
decía	decía	el
que	que	camino,
la	la	la
~…	~…	bruja,
~,	~,	si
el	el	están
camino	camino	y
de	de	por
las	las	ahí
brujas	brujas	pues
y	y	todos
tal	tal	los
~,	~,	mutlo
y	y	tenían
por	por	miedo
allí	allí	al
pues	pues	pasar,
todo	todo	a
el	el	los
mundo	mundo	chicos
tenía	tenía	o
miedo	miedo	a
al	al	los
pasar	pasar	cuento
~.	~.	ríos,
A	A	tenían
los	los	miedo,
chiquillos	chiquillos	tenían
se	se	miedo,
les	les	pero
oía	oía	era
los	los	reptil
cuentos	cuentos	la
esos	esos	tout
~,	~,	blog
tenían	tenían	de
miedo	miedo	superficie,
~,	~,	Finanzational
tenían	tenían	satisfied,
~,	~,	화려
pero	pero	trophy
era	era
mentira	mentira
todo	todo
~,	~,
porque	porque
no	no
~…	~…
