estandar	dialectal	whisper
Yo	Yo	Yo
ponía	ponía	ponía
un	un	un
kilómetro	kilómetro	kilómetro
de	de	del
~,	~,	ato,
de	de	un
lazo	lazo	kilómetro
~,	~,	de
un	un	atos,
kilómetro	kilómetro	kilómetro
~…	~…	que
[HS:E1	[HS:E1	tiene
		[Asent]			[Asent]	tres
~.	~.	ojos,
		]			]	tiene
de	de	dos
lazos	lazos	puntas,
~.	~.	le
[HS:E1	[HS:E1	cuelgas,
		[Asent]			[Asent]	no
~.	~.	le
		]			]	mueven,
Un	Un	le
kilómetro	kilómetro	pones,
que	que	de
tiene	tiene	aquí,
tres	tres	aquí
ojos	ojos	un
~,	~,	estorbo,
[HS:E1	[HS:E1	tan
		[Asent]			[Asent]	maradelaña,
~.	~.	lo
		]			]	creció
tiene	tiene	una
dos	dos	jalba
puntas	puntas	o
~,	~,	una
le	le	escora,
cuelgas	cuelgas	y
~…	~…	aquí,
~|	~|	y
[R-Ind]	[R-Ind]	le
No	No	dejas
le	le	esto,
muevas	muevas	para
~,	~,	que
no	no	pase,
~.	~.	y
[R-Inf]	[R-Inf]	el
Le	Le	ato
pones	pones	queda
de	de	corgado
aquí	aquí	aquí.
a	a	Te
aquí	aquí	vas
[G-Mst]	[G-Mst]	dando
~,	~,	la
aquí	aquí	vuelta
un	un	lejos,
estorbo	estorbo	y
~,	~,	vienes
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	todas
~.	~.	las
		]			]	perdices,
una	una	hacerlas
m-	m-	subir
~,	~,	por
támara	támara	la
de	de	ladera,
leña	leña	le
~,	~,	pones
[HS:E1	[HS:E1	arriba,
		[Asent]			[Asent]	arriba
~.	~.	a
		]			]	lo
una	una	llano,
cosa	cosa	y
así	así	la
o	o	perdí
una	una	que
jálbea	jálbea	suba.
o	o	Cuando
una	una	suba
escoba	escoba	arriba,
~,	~,	busca
y	y	por
aquí	aquí	aquí,
y	y	a
le	le	ti,
dejas	dejas	tiene
[TOS]	[TOS]	leña,
esto	esto	no
[HS:E1	[HS:E1	pasa,
		[Asent]			[Asent]	busca
~.	~.	el
		]			]	mujer
pa	pa	o
que	que	este,
pase	pase	el
~,	~,	mujer
y	y	puede
el	el	EXco�
lazo	lazo	meter
queda	queda	la
colgao	colgao
aquí	aquí
[G-Mst]	[G-Mst]
~.	~.
Te	Te
vas	vas
dando	dando
la	la
vuelta	vuelta
lejos	lejos
y	y
vienes	vienes
con	con
todas	to
las	las
perdices	perdices
~,	~,
a	a
hacerlas	hacerlas
subir	subir
por	por
la	la
ladera	ladera
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Le	Le
pones	pones
arriba	arriba
~,	~,
arriba	arriba
~,	~,
en	en
la	la
~…	~…
~|	~|
en	en
lo	lo
llano	llano
~,	~,
y	y
la	la
perdiz	perdiz
que	que
suba	suba
~.	~.
Cuando	Cuando
sube	sube
arriba	arriba
~,	~,
busca	busca
~,	~,
por	por
aquí	aquí
ya	ya
tiene	tiene
leña	leña
~,	~,
no	no
pasa	pasa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Busca	Busca
el	el
agujero	gujero
este	este
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
al	al
bujar	bujar
~,	~,
por	por
eso	eso
mete	mete
la	la
cabeza	cabeza
~…	~…
