estandar	dialectal	whisper
¿~	¿~	Pues
Pues	Pues	allí
allí	allí	que
qué	qué	diamos,
hacíamos	hacíamos	pues
~?	~?	trillada,
Pos	Pos	y
trillar	trillar	nosotros
~,	~,	por
ir	ir	agua
nosotros	nosotros	y
a	a	a
por	por	poner
agua	agua	las
y	y	comidas
a	a	los
~…	~…	hombres,
~,	~,	llegando
y	y	y
a	a	trillando,
~…	~…	que
ponerlos	ponerlos	no
la	la	era
comida	comida	solo
a	a	quien
los	los	afuede,
hombres	hombres	que
~.	~.	había
Los	Los	que
hombres	hombres	irse
segando	segando	a
y	y	los
trillando	trillando
~.	~.
~¡~	~¡~
Que	Que
no	no
era	era
solo	solo
aquí	aquí
en	en
el	el
pueblo	pueblo
~!	~!
~¡~	~¡~
Que	Que
había	había
que	que
irse	irse
a	a
los	los
campos	campos
~!	~!
