estandar	dialectal	whisper
Él	Él	de
de	de	su
eso	eso	gran
~…	~…	obvio,
No	No	estoy
~,	~,	hablando
yo	yo	de
estoy	estoy	que
hablando	hablando	cuando
de	de	el
que	que	hermano
cuando	cuando	pasaba
mi	mi	lo
hermana	hermana	mismo.
pasaba	pasaba	Y
lo	lo	entonces
mismo	mismo	luego
~,	~,	después,
y	y	cuando
entonces	entonces	venía
luego	luego	a
después	después	la
~,	~,	hora
cuando	cuando	de
venía	venía	la
la	la	cena,
hora	hora	ya
de	de	se
la	la	va
cena	cena	a
~,	~,	bailar,
de	de	está
ya	ya	de
se	se	boda,
había	había	está
bai-	bai-	de
~,	~,	fiesta,
se	se	bailar,
había	había	comer
~|	~|	bien,
porque	porque	todo
todo	todo	el
era	era	casado
consistir	consistir	de
en	en	la
~,	~,	novia,
en	en	hay
bailar	bailar	cosas
~,	~,	que
y	y	todo
estar	estar	se
de	de	en
boda	boda	casa
~,	~,	de
estar	estar	la
de	de	novia,
fiesta	fiesta	porque
~,	~,	en
bailar	bailar	casa
~.	~.	de
Bailar	Bailar	la
~,	~,	novia,
comer	comer	a
bien	bien	pesar
~,	~,	de
o	o	que
sea	sea	fuera
~,	~,	del
todo	todo	pueblo,
en	en	en
casa	casa	casa
de	de	de
la	la	novia
novia	novia	no
~,	~,	había
¿~	¿~	nada,
eh	eh	era
~?	~?	todo
~,	~,	en
conste	conste	casa
~,	~,	de
todo	todo	la
eso	eso
es	es
en	en
casa	casa
de	de
la	la
novia	novia
~,	~,
porque	porque
en	en
casa	casa
del	del
novio	novio
~,	~,
a	a
pesar	pesar
de	de
que	que
fuera	fuera
del	del
pueblo	pueblo
~,	~,
en	en
casa	casa
del	del
novio	novio
no	no
había	había
nada	nada
~,	~,
era	era
todo	todo
en	en
casa	casa
de	de
la	la
novia	novia
~.	~.
