estandar	dialectal	whisper
Tres	Tres	tres
domingos	domingos	amigos
~.	~.	y
[RISA]	[RISA]	el
Y	Y	segundo
el	el	el
segundo	segundo	segundo
~,	~,	domingo
el	el	que
segundo	segundo	era
domingo	domingo	la
que	que	segunda
era	era	manifestación
la	la	a
segunda	segunda	Piano
amonestación	amonestación	dulce
~,	~,	la
hacían	hacían	gente
dulces	dulces	y
la	la	venían
gente	gente	a
~,	~,	dar
y	y	la
venían	venían	nora
a	a	buena
dar	dar	la
la	la	no
enhorabuena	enhorabuena	y
a	a	a
la	la	Piano
novia	novia	dulce
[R-Cas]	[R-Cas]	la
[PS]	[PS]	traía
y	y	la
hacían	hacían	suena
dulce	dulce	una
~,	~,	bandeja
la	la	de
traía	traía	dulce
la	la	y
suegra	suegra	su
una	una	madre
bandeja	bandeja	la
de	de	a
dulce	dulce	Piano
y	y	dulce
su	su	yo
madre	madre	tenía
las	las	aquí
hacían	hacían	la
dulces	dulces	camilla
~.	~.	que
Yo	Yo	me
tenía	tenía	toro
aquí	aquí	a
la	la	mí
camilla	camilla	y
como	como	lo
está	está	plato
ahora	ahora	ahí
mismo	mismo	puesto
~,	~,	para
[TOS]	[TOS]	la
y	y	gente
los	los	que
platos	platos	tenía
ahí	ahí	que
~,	~,	chocon
puestos	puestos	vidara
pa	pa	venían
la	la	las
gente	gente	amigas
que	que	venían
venía	venía	los
~,	~,	tíos
[R-Cas]	[R-Cas]	venían
que	que	los
se	se	prínos
convidara	convidara	a
~,	~,	dar
[PS]	[PS]	la
venían	venían	nora
las	las	buena
amigas	amigas	y
~,	~,	esta
venían	venían	pieza
los	los	era
tíos	tíos	la
~,	~,	que
venían	venían	se
los	los	había
primos	primos	pido
[PS]	[PS]	y
a	a	luego
dar	dar	el
la	la	día
enhorabuena	enhorabuena	de
y	y	la
esa	esa	va
fiesta	fiesta	por
era	era	la
la	la	mañana
que	que	iban
se	se	a
hacía	hacía	confesarse
~.	~.	y
[V-Ljn]	[V-Ljn]	también
Y	Y	daban
luego	luego	chocolate
el	el	con
día	día	dulce
de	de	a
la	la	las
boda	boda	que
por	por	invitaba
la	la	la
mañana	mañana	novia
~,	~,	y
iban	iban	el
a	a	noviembitaba
confesarse	confesarse	por
y	y	su
también	también	parte
daban	daban	a
chocolate	chocolate	los
con	con	muchos
dulce	dulce	los
a	a	motos
las	las	iban
que	que	con
invitaba	invitaba	el
la	la	novia
novia	novia	y
~.	~.	la
Y	Y	mosa
el	el	con
novio	novio	la
invitaba	invitaba	novia
por	por	por
su	su	la
parte	parte	mañana
a	a	el
los	los	día
muchachos	muchachos	de
~.	~.	la
Los	Los	bella
mozos	mozos	y
iban	iban	luego
con	con	a
el	el	las
novio	novio	dos
y	y	oceo
las	las	por
mozas	mozas	la
con	con	tarde
la	la	ahora
novia	novia	que
~,	~,	tuvieran
[R-Vhc]	[R-Vhc]	puesta
[HS:E2	[HS:E2	la
		Y			Y	bolsa
se	se	pues
~…	~…	a
		]			]	la
por	por	andulce
la	la	y
mañana	mañana	en
~,	~,	la
el	el	casa
día	día	de
de	de	este
la	la	homografía
boda	boda	lo
~.	~.	es
Y	Y	novia
luego	luego	el
a	a	gato
las	las	es
doce	doce	el
o	o	éfial
por	por	no
la	la	el
tarde	tarde
~,	~,
la	la
hora	hora
que	que
tuvieran	tuvieran
puesta	puesta
la	la
boda	boda
~,	~,
pues	pues
daban	daban
dulce	dulce
y	y
en	en
la	la
casa	casa
de	de
~|	~|
eso	eso
lo	lo
hacía	hacía
el	el
novio	novio
~,	~,
el	el
gasto	gasto
ese	ese
le	le
hacía	hacía
el	el
novio	novio
~.	~.
