estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	tenía
tenía	tenía	gente,
~…	~…	me
gente	gente	acuerdo,
~.	~.	yo
Me	Me	tenía
acuerdo	acuerdo	esa
yo	yo	mujer,
de	de	la
tener	tener	mujer
~…	~…	es
de	de	su
esa	esa	cuidad,
mujer	mujer	que
[OTRAS-EM]	[OTRAS-EM]	vino
gruesa	gruesa	la
su	su	otra
cuñao	cuñao	día
que	que	que
vino	vino	está
el	el	en
otro	otro	Madrid,
día	día	perra
que	que	las
está	está	mulas
en	en	y
Madrid	Madrid	todas
pa	pa	esas
errar	errar	cosas,
las	las	si
mulas	mulas	tenía
y	y	dos
todas	to	chicos
esas	esas	y
cosas	cosas	cuatro
sí	sí	en
~…	~…	la
~,	~,	novetelina,
tenían	tenían	y
dos	dos	tres
chicos	chicos	hombres
y	y
~…	~…
Cuatro	Cuatro
eran	eran
el	el
veterinario	veterinario
y	y
tres	tres
hombres	hombres
más	más
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
[V-Ljn]	[V-Ljn]
