estandar	dialectal	whisper
Pos	Pos	¿O
sí	sí	la
~.	~.	novia
Siempre	Siempre	hiciera
te	te	el
re-	re-	novio
~…	~…	o
Pos	Pos	el
yo	yo	novio
creo	creo	era
que	que	novio?
sí	sí	Sí,
te	te	siempre
regalaban	regalaban	te
algo	algo	regalaba
~.	~.	algo.
Siempre	Siempre	Sí
teníamos	teníamos	me
costumbre	costumbre	teníamos
de	de	costumbre
regalar	regalar	de
algo	algo	regalar
cuando	cuando	o
hacías	hacías	cuando
los	los	hacían
años	años	los
o	o	años.
~…	~…	Cuando
Pos	Pos	hacían
cuando	cuando	los
hacías	hacías	años,
los	los	por
años	años	ejemplo,
~.	~.	él
Por	Por	regalaba
ejemplo	ejemplo	si
~,	~,	tu
él	él	lo
le	le	hacías
regalabas	regalabas	regalaba.
~,	~,	Yo
y	y	creo
si	si	que
tú	tú	eso
los	los	sigue
hacías	hacías	con
te	te	ahora
regalaba	regalaba	también
él	él	que
~,	~,	se
pos	pos
yo	yo
creo	creo
que	que
eso	eso
sigue	sigue
como	como
ahora	ahora
también	también
~,	~,
que	que
se	se
regala	regala
~.	~.
