estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	lo
~,	~,	hay
lo	lo	a
hay	hay	Marí,
amarillo	amarillo	que
~,	~,	ahora
ahora	ahora	no
hay	hay	es
más	más	a
amarillo	amarillo	Maríllo,
que	que	pero
blanco	blanco	blanco,
~,	~,	y
blanco	blanco	poco,
hay	hay	pero
poco	poco	yo
~,	~,	no
pero	pero	cuerdad
yo	yo	aquí
me	me	en
acuerdo	acuerdo	casa
aquí	aquí	que
en	en	a
casa	casa	páraer
que	que	a
~…	~…	mis
papá	papá	quisitos
~,	~,	feses
era	era	cosas
muy	muy	y
exquisito	exquisito	lo
para	para	que
esas	esas	podía
cosas	cosas	hacer
~,	~,	en
lo	lo	casa,
que	que	que
podía	podía	fuera
hacer	hacer	bueno,
en	en	primero
casa	casa	lo
que	que	mejor
fuera	fuera	y
bueno	bueno	se
~…	~…	embraba
~,	~,	mucho
primero	primero	blanco.
lo	lo	Y
mejor	mejor	ahora
~,	~,	todavía
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	tengo
~.	~.	un
		]			]	sobringo,
y	y	cuando
sembraba	sembraba	suelen
mucho	mucho	en
blanco	blanco	mi
~.	~.	marido
Y	Y	que
ahora	ahora	viven
todavía	todavía	con
~,	~,	Lía,
[TOS]	[TOS]	un
yo	yo	pueblo
tengo	tengo	que
un	un	hay
sobrín	sobrín	antes
~,	~,	de
bueno	bueno	llegar
~,	~,	a
sobrín	sobrín	Riondas,
de	de	que
mi	mi	es
marido	marido	donde
que	que	lo
vive	vive	trago
en	en	y
Collía	Collía	olarí.
~,	~,	Pues
un	un	también
pueblo	pueblo	no
que	que	es
hay	hay	sembra
antes	antes	blanco,
de	de	y
llegar	llegar	a
a	a	Maríllo
Arriondas	Arriondas	tiene
~,	~,
que	que
es	es
de	de
donde	donde
lo	lo
traigo	traigo
yo	yo
la	la
harina	harina
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
también	también
lo	lo
siembra	siembra
blanco	blanco
y	y
amarillo	amarillo
~,	~,
tiene	tien
de	de
las	las
dos	dos
~.	~.
