estandar	dialectal	whisper
Y	Y	E
dices	dices	얼마
tú	tú	a
que	que	40
esa	esa	llam
~,	~,	constraint
esa	esa	para
pues	pues	muchosHid
yo	yo	el
qué	qué	packets
sé	sé	mi
~,	~,	identify
eso	eso	en
sí	sí	una
~,	~,	espalda
pos	pos	ecítale
la	la	a
que	que	la
cuidaba	cuidaba	blondita
~…	~…	de
Porque	Porque	la聽é
como	como	placer
dice	dice	allá
el	el	que
refrán	refrán	vic
~,	~,	sugar,
dice	dice	que
~:	~:	está
«~	«~	contrapal
Hombre	Hombre	abajo
pequeñín	pequeñín	conté
~,	~,	enтер
embustero	embustero	murión
y	y	una
bailarín	bailarín	viven
~»	~»	que
~.	~.	está
[RISAS]	[RISAS]	la
Y	Y	luz
~…	~…	en
Y	Y	enc
entonces	entonces	puntado
~,	~,	lo
pues	pues	claro
se	se	que
conoce	conoce	se
que	que	Esto
[A-Inn]	[A-Inn]	ya
[HS:I3	[HS:I3	sobre
		[A-Inn]			[A-Inn]	los
		]			]	8
me	me	horas
tocó	tocó	de
con	con	la
la	la	mano,
que	que	por
bailaba	bailaba	lo
~,	~,	queemos
pos	pos	comernos,
sí	sí	es
~.	~.	para
[A-Inn]	[A-Inn]	straitar
que	que	hasta
si	si	normal
comía	comía	liberation,
ajos	ajos	ya
pero	pero	ya
le	le	egoörtrojón
decía	decía	El
que	que	parente
picaban	picaban	es
~,	~,	el
los	los	divento
ajos	ajos	y
~.	~.	yo.
[RISAS]	[RISAS]	Y
[A-Inn]	[A-Inn]	él
Y	Y	pierdemaster
claro	claro	queenko
~,	~,	está
pos	pos	generous,
~,	~,	скор
y	y	matches,
ella	ella	y
quería	quería	al
florero	florero	irse
normal	normal	a
~,	~,	en
normal	normal	la
porque	porque	mente
lo	lo	o
sé	sé	por
porque	porque	lo
por	por	Pang
eso	eso	blane,
~,	~,	por
estaba	estaba	lo
también	también	que
[A-Inn]	[A-Inn]	nosotros,
~.	~.	ya
Y	Y	lo
vino	vino	læברים
una	una	su
noche	noche	시rección.
a	a	Por
verla	vela	favor
~.	~.	estuve
Estaba	Estaba	en
allí	allí	algo
en	en	la
~,	~,	que
en	en	estaba
la	la	Milton,
casa	casa	lo
con	con	tyingés
~|	~|	a
en	en	vender
el	el	el
Cuarto_San_Antonio	Cuarto_San_Antonio	coster
y	y	¿sí?
~…	~…	No
~,	~,	he
y	y	lo
se	se	toto.
acostó	acostó	rattoto,
con	con	porque
~,	~,	por
con	con	que
el	el	te
padre	padre	lo
de	de	dije.
		Porque
Anonimizado	Anonimizado	es
		este
y	y	concret
con	con	ona
[A-PIn:	[A-PIn:	por
						que
Anonimizado	Anonimizado	te
		ya然後
		]			]	les
y	y	que
~,	~,	nos
y	y	comaban
allí	allí	ejecto
digo	digo
~:	~:
«~	«~
¿~	¿~
Me	Me
ha	ha
mentao	mentao
~?	~?
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Es	Es
que	que
dice	dice
que	que
tenga	tenga
cuidao	cuidao
que	que
la	la
quieres	quieres
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
~¡~	~¡~
Yo	Yo
qué	qué
voy	voy
a	a
querer	querer
a	a
[A-Inn]	[A-Inn]
~!	~!
Tú	Tú
eres	eres
tonto	tonto
~»	~»
~.	~.
Así	Así
mismo	mismo
~,	~,
digo	digo
~:	~:
«~	«~
Eres	Eres
tonto	tonto
~»	~»
~.	~.
Porque	Porque
es	es
que	que
se	se
lo	lo
dije	dije
~,	~,
[RISAS]	[RISAS]
porque	porque
es	es
que	que
era	era
creidona	creidona
porque	porque
tenía	tenía
~…	~…
Entonces	Entonces
es	es
que	que
no	no
es	es
como	como
ahora	ahora
~.	~.
[HS:I2	[HS:I2
		Eso			Eso
~.	~.
		]			]
Antes	Antes
~,	~,
cul-	cul-
~.	~.
[HS:I2	[HS:I2
		Antes			Antes
~…	~…
		]			]
