estandar	dialectal	whisper
Ah	Ah	Eh,
~,	~,	el
[A-Inn]	[A-Inn]	cleaning
os	os	se
la	la	Balance,
enseño	enseño	es
~,	~,	divertido.
si	si	No,
queréis	queréis	viendo
~.	~.	bien
Si	Si	nada.
queréis	queréis	O
vamos	vamos	check
allí	allí	la
y	y	antramática
os	os	siempre,
la	la	chinta,
enseño	enseño
y	y
sabéis	sabéis
cómo	cómo
~…	~…
[V-Sml]	[V-Sml]
[HS:E1	[HS:E1
		Cuéntenos			Cuéntenos
y	y
luego	luego
vamos	vamos
~.	~.
		]			]
Ah	Ah
~,	~,
bueno	bueno
~,	~,
[A-Inn]	[A-Inn]
[HS:I2	[HS:I2
		Con			Con
una	una
habitación	habitación
~,	~,
con	con
una	una
entradica	entradica
a	a
la	la
derecha	derecha
~,	~,
una	una
cocina	cocina
a	a
la	la
izquierda	izquierda
		]			]
nada	nada
~.	~.
Pues	Pues
era	era
una	una
entradica	entradica
así	así
estrechina	estrechina
~,	~,
así	así
~.	~.
