estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	es
pero	pero	que
es	es	toda
que	que	la
todas	todas	noche
las	las	no,
noches	noches	porque
~|	~|	no
no	no	nos
~,	~,	podíamos
porque	porque	hacer
no	no	una
nos	nos	puta
podíamos	podíamos	cortina.
arrimar	arrimar	Pero
a	a	que
la	la	toda
puerta	puerta	la
de	de	noche
la	la	cuando
cortina	cortina	pasaba
~.	~.	el
Pero	Pero	sordillo
es	es	que
que	que	era
todas	todas	medio
las	las	tanto
noches	noches	como
cuando	cuando	todos
pasaba	pasaba	los
el	el
sordillo	sordillo
~,	~,
que	que
era	era
medio	medio
tonto	tonto
como	como
todos	todos
los	los
de	de
Cuestas	Cuestas
~.	~.
