estandar	dialectal	whisper
|T13|	|T13|	Me
D'Olivenza	D'Olivenza	mandé
~.	~.	todo
Mi	Mi	también,
marido	marido	solo
también	también	estos
~.	~.	dos
Somos	Somos	olivénsas.
todos	todos	Lo
d'Olivenza	d'Olivenza	que
~.	~.	es
Lo	Lo	que
que	que	cuando
es	es	empezaron
que	que	en
cuando	cuando	los
empezaron	empezaron	regadíos,
el	el	ni
regadío	regadío	suegro
~,	~,	se
mi	mi	vino,
suegro	suegro	y
se	se	claro,
vino	vino	se
y	y	vino
~,	~,	la
claro	claro	familia,
~,	~,	pues
se	se	renderedan
vino	vino	los
la	la	mes
familia	familia	prostate
entera	entera	y
~,	~,	el
los	los	por
hijos	hijos	medio
y	y	del
él	él
~,	~,
y	y
el	el
pobre	pobre
del	del
viejo	viejo
~.	~.
