estandar	dialectal	whisper
Pues	Pues	El
es	es	bonito,
muy	muy	el
bonito	bonito	bonito,
~.	~.	el
Es	Es	museo
muy	muy	hay
bonito	bonito	mucha
el	el	cosa,
museo	museo	de
~,	~,	iglesia,
hay	hay	de
muchas	muchas	tú.
cosas	cosas	Y
~,	~,	la
de	de	plaza,
~…	~…	pues,
iglesias	iglesias	pues,
~,	~,	está
de	de	el
to	to	caballo
~,	~,	de
y	y	enfanando,
en	en	a
la	la	quien
plaza	plaza	dice,
pues	pues	digo,
han	han	y
puesto	puesto	mi
el	el	mío
caballo	caballo	cortando
de	de	una
infante	infante	cabeza
don_Fernando	don_Fernando	ahí,
~,	~,	fue
hay	hay	que
quien	quien	fuera
dice	dice	un
~:	~:	motor
«~	«~	quintiano,
Digo	Digo	que
~,	~,	lo
¿~	¿~	se
y	y	iba
vino	vino	a
cortándonos	cortándonos	otisar,
cabezas	cabezas	pues,
y	y	si
~…	~…	tenía
~?	~?	tierra
~»	~»	polo,
~.	~.	mamá,
Fue	Fue	pero
que	que	era
fuéramos	fuéramos	que
tos	tos	tarcilo.
cristianos	cristianos	Y
~,	~,	para
el	el	la
que	que	iglesia.
no	no	Entonces,
se	se	tenemos
bautizaba	bautizaba	mucha
pos	pos	costumbre
~,	~,	en
si	si	Robana,
tenía	tenía	tenemos
tierras	tierras	mucho
~,	~,	de
pos	pos	los
lo	lo	judíos,
más	más	aquí
[A-PIn:	[A-PIn:	hay
		normal			normal	muchos,
		]			]	esto
era	era	ha
quitárselo	quitárselo	perdido,
y	y	como
pa	pa	te
la	la	digo,
Iglesia	Iglesia	los
~.	~.	toledanos,
Entonces	Entonces	judíos,
tenemos	tenemos	los
muchas	muchas	torres
costumbres	costumbres	también
romanas	romanas	me
~,	~,	va
tenemos	tenemos	a
mucho	mucho	decir
de	de	que
los	los	son
judíos	judíos	judíos.
~,	~,	Y
aquí	aquí	tengo
hay	hay	una
mucho	mucho	amiga
~,	~,	que
estos	estos	se
apellidos	apellidos	llama
por	por	Núñe,
cómo	cómo	y
te	te	ese
digo	digo	es
los	los	árabi,
~,	~,	pero
los	los	árabi.
Toledanos	Toledanos	Y
es	es	ella
judío	judío	no
~,	~,	puede
[OTRAS-EM]	[OTRAS-EM]	dar
los	los	un
Torres	Torres	moro.
también	también	Porque
me	me	vea
parece	parece	esto,
a	a	un
mí	mí	moro
que	que	que
también	también	viene
son	son	ahora
judíos	judíos	que
~.	~.	tiene
		tanta
Tengo	Tengo	tienda,
yo	yo	aquí
una	una	hay
amiga	amiga	mucha
que	que	tienda
se	se	de
llama	llama	los
Núñez	Núñez	moros
y	y	que
ese	ese	ven
es	es	de
árabe	árabe	enmaparados.
~,	~,	Digo,
pero	pero	esto
árabe	árabe	un
~…	~…	moro
[R-Vhc]	[R-Vhc]	se
Y	Y	viene
ella	ella	aquí
no	no	y
puede	puede	que
ver	ver	va
a	a	a
los	los	dar,
moros	moros	¿y
~.	~.	que
Cuando	Cuando	estás
ve	ve	tecallado?
a	a	Y
estos	estos	con
moros	moros	la
que	que	núñe.
vienen	vienen	Bueno,
ahora	ahora	¿qué
~,	~,	te
que	que	va
tienen	tienen	a
tantas	tantas	los
tiendas	tiendas	núñan,
~,	~,	Diego?
aquí	aquí	Pues,
hay	hay	¿vaya?
muchas	muchas	¿Qué
tiendas	tiendas	bomdió?
de	de	¿Vamos
los	los	a
moros	moros	ir
~,	~,	a
que	que	la
venden	venden	biblioteca
más	más	y
barato	barato	te
~.	~.	va
Digo	Digo	a
~:	~:	enterar
«~	«~	tú?
Estos	Estos	¿Qué
moros	moros	bomdió,
~,	~,	Diego?
se	se	¿Qué
vienen	vienen	le
aquí	aquí	dije?
~,	~,	¿Sí?
que	que	¿Y
pa	pa	qué
allá	allá	tú
~…	~…	eres
~»	~»	moro?
~.	~.	Yo
Digo	Digo	como
~:	~:	me
«~	«~	se
~¡~	~¡~	moro,
Estate	Estate	que
callada	callá	ni
~,	~,	mi
que	que	abuelo,
tú	tú	ni
eres	eres	nadie,
Núñez	Núñez	digo.
~!	~!	Tú
~»	~»	eres
~.	~.	núñe.
«~	«~	Vamos
