estandar	dialectal	whisper
¿~	¿~	Yo
Yo	Yo	era
en	en	milí,
la	la	para
mili	mili	que
~?	~?	te
[RISA]	[RISA]	ruye
Pa	Pa	tenía.
qué	qué	Allí
te	te	no
lo	lo	me
voy	voy	faltaba
a	a	mi
decir	decir	negroria,
~.	~.	todo
[RISAS]	[RISAS]	había
Allí	Allí	una,
no	no	y
me	me	a
faltaba	faltaba	la
a	a	bicoteca
mí	mí	se
ni	ni	llamó
gloria	gloria	a
~.	~.	mi
[RISAS]	[RISAS]	acrobate
Todos	To	la
los	los	cintura,
días	días	el
una	una	cinturón,
~.	~.	y
[RISAS]	[RISAS]	luego
Y	Y	a
a	a	2000
la	la	asienta
discoteca	discoteca	a
si	si	la
no	no	parada
había	había	del
corbata	corbata	peligro
en	en	que
la	la	les
cintura	cintura	decía
[RISA]	[RISA]	en
el	el	la
cinturón	cinturón	guagua,
[RISA]	[RISA]	en
y	y	la
luego	luego	guagua
a	a	tenía
dormir	dormí	un
la	la	parada
siesta	siesta	que
a	a	les
~,	~,	decía
a	a	en
que	que	la
~|	~|	parada
a	a	del
~,	~,	peligro,
adonde	adonde	y
~|	~|	no
a	a	había
~,	~,	casa
a	a	ningun
~,	~,	del
a	a	placatario,
~,	~,	y
a	a	no
~,	~,	había
[RISA]	[RISA]	nada
a	a	más
la	la	que
pala-	pala-	sacandar
~,	~,	a
a	a	la
la	la	parada,
parada	parada	y
el	el	allí
peligro	peligro	llegaba
que	que	y
le	le	no
decían	decían	hubiera
~,	~,	un
la	la	buen
guagua	guagua	donde
ten-	ten-	podés
~,	~,	ser
la	la	el
guagua	guagua	tiempo,
tenía	tenía	todo
una	una	con
parada	parada	cuidado,
que	que	y
le	le	las
decían	decían	cadáveras,
la	la	y
parada	parada	a
el	el	veces
Periguo	Periguo	son
~,	~,	treinta,
del	del	¿no?
peligro	peligro	¿Qué
que	que	treas?
no	no	ni
había	había	me
casas	casas	tiene
ni	ni	que
ninguna	ninguna	ir,
otra	otra	ni
cacharra	cacharra	me
[R-Grb]	[R-Grb]	tiene
allí	allí	que
no	no	ir.
había	había	Pero
~…	~…	trea
que	que	años
sacaban	sacaban	no
na	na	decía
más	más	los
la	la	canarios,
arena	arena	ni
los	los	me
camiones	camiones	tiene
y	y	que
allí	allí	ir,
llegabas	llegabas	ni
y	y	me
no	no	tiene
había	había	que
un	un	ir.
bujero	bujero	Y
donde	donde	no
poderse	poderse	hubiera
meter	meté	un
porque	porque	buen
todos	tos	de
estaban	estaban	los
cogidos	cogidos	canarios,
~.	~.	ni
Las	Las	me
canarias	canarias	tiene
pa	pa	que
eso	eso	ir,
son	son	ni
tremendas	tremendas	me
jo	jo	tiene
~,	~,	que
uf	uf	ir.
[OTRAS-EM]	[OTRAS-EM]	Era
~,	~,	la
qué	qué	escanaria,
tres	tres	y
años	años	como
me	me	viene
tiré	tiré	un
yo	yo	buen
allí	allí	de
de	de	los
bien	bien	canarios,
~.	~.	era
Pero	Pero	donde
tres	tres	la
años	años	va
~…	~…	a
nos	nos	to'arito,
decían	decían	porque
los	los	tomaría
~,	~,	la
los	los	quita,
~,	~,	o
los	los	que
canarios	canarios	cuando
~:	~:	hiciera,
«~	«~	él
Peninsulares	Peninsulares	podía
asquerosos	asquerosos
~»	~»
~.	~.
En	En
el	el
momento	momento
que	que
nos	nos
veían	veían
a	a
uno	uno
dice	dice
~:	~:
«~	«~
Aquí	Aquí
viene	viene
un	un
peninsular	peninsular
asqueroso	asqueroso
~»	~»
~.	~.
~¡~	~¡~
Mecachis	Mecachis
en	en
la	la
mar	mar
~!	~!
Era	Era
verdad	verdad
~,	~,
las	las
~,	~,
las	las
canarias	canarias
que	que
cómo	cómo
vieran	vieran
un	un
peninsular	peninsular
les	les
daban	daban
de	de
lao	lao
a	a
todos	tos
ellos	ellos
parecían	parecían
todos	tos
mariquitas	mariquitas
o	o
qué	qué
coño	coño
[A-PIn:	[A-PIn:
		sé			sé
~,	~,
		]			]
eran	eran
más	más
gilipollas	gilipollas
que	que
~…	~…
[SLNC]	[SLNC]
