estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	sé,
sí	sí	cada
~,	~,	una
cada	cada	de
uno	uno	suyo,
hace	hace	a
el	el	lo
suyo	suyo	mejor
~,	~,	si
a	a	uno
lo	lo	le
mejor	mejor	tiene,
si	si	pues
uno	uno	el
no	no	mejor
le	le	si
tiene	tiene	le
~,	~,	dejas
pos	pos	tú,
a	a	el
lo	lo	otro,
mejor	mejor	eso.
se	se	Ahora
le	le	hay
dejas	dejas	que
tú	tú	mucho,
o	o	por
el	el	ejemplo,
otro	otro	este
o	o	señor
eso	eso	que
~.	~.	pasó
Eso	Eso	para
sí	sí	aquí,
~.	~.	pues
Ahora	Ahora	no
hay	hay	mata
aquí	aquí	a
muchos	muchos	cerdos
~.	~.	porque
Por	Por	está
ejemplo	ejemplo	rágenme
este	este	y
muchacho	muchacho	no
~|	~|	pone
este	este	nada
señor	señor	de
que	que	eso,
pasó	pasó	como
por	por	yo,
aquí	aquí	como
~,	~,	nada,
pos	pos	tampoco
no	no	eso.
~,	~,	Pero
no	no	eso
mata	mata	lo
cerdo	cerdo	que
porque	porque	la
está	está	corra
a	a	comer
régimen	régimen
y	y
~,	~,
y	y
no	no
comen	comen
nada	nada
de	de
eso	eso
~,	~,
como	como
yo	yo
~,	~,
que	que
no	no
como	como
nada	nada
tampoco	tampoco
de	de
eso	eso
~,	~,
pero	pero
eso	eso
~,	~,
el	el
que	que
lo	lo
pueda	pueda
comer	comer
~,	~,
sí	sí
~.	~.
