estandar	dialectal	whisper
Venden	Venden	pero
directamente	directamente	no
~,	~,	todo,
pero	pero	ven
no	no	a
to	to	la
~.	~.	bajón,
Venden	Venden	un
a	a	15
lo	lo	o
mejó	mejó	un
un	un	20%
quince	quince	todavía,
o	o	hasta
veinte	veinte	que
por	por	lleguemos
ciento	ciento	a
todavía	todavía	100%
~.	~.	que
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	todavía
~.	~.	mucho
		]			]	camino
Hasta	Hasta	que
que	que	andaba.
lleguemos	lleguemos	Así
al	al	que
cien	cien	porque
por	por	no
cien	cien	empezaba
~,	~,	hace
nos	nos	cuatro
queda	queda	años
todavía	todavía	o
mucho	muncho	cinco,
camino	camino	porque
que	que	veían
andar	andá	que
~.	~.	ya
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	podía
~.	~.	trabajar
		]			]	la
Así	Así	livable
que	que	más
~…	~…	que
~,	~,	todos
porque	porque	los
hemos	hemos	pequeños.
empezao	empezao	Los
hace	hace	pequeños
cuatro	cuatro	amamos
años	años	los
o	o	que
cinco	cinco	vean
~,	~,	lo
porque	porque	que
veían	veían	pasa,
que	que	porque
es	es	no
que	que	tiene
ya	ya	los
no	no	medios
podías	podías	que
trabajar	trabajá	tiene
el	el	el
olivar	olivá	garante,
~,	~,	es
más	más	que
que	que	tiene,
todos	to	por
los	los	ejemplo,
pequeños	pequeños	una
~.	~.	cinta
Los	Los	de
pequeños	pequeños	50
somos	somos	mil
los	los	alivo
que	que	que
peor	peor	lo
lo	lo	hay
pasamos	pasamos	aquí,
~,	~,	porque
porque	porque	claro
no	no	tiene
tienen	tienen	su
los	los	trastora,
medios	medios	tiene
que	que	su
tiene	tiene	mataria
el	el	de
grande	grande	todo
~.	~.	a
El	El	clas,
que	que	comprar
tiene	tiene	la
~,	~,	bónola
por	por	ambdad
ejemplo	ejemplo	a
~,	~,	la
una	una	mitad
finca	finca	de
de	de	precio
cincuenta_mil	cincuenta_mil	de
olivos	olivos	nosotros,
~,	~,	porque
que	que	nosotros
los	los	pues
hay	hay	claro
aquí	aquí	a
~,	~,	la
pues	pues	mejor
~,	~,	pide
claro	claro	mil
~,	~,	kilóxagón
tiene	tiene	y
sus	sus	ellos
tractores	tractores	piden
~,	~,	200
tiene	tiene	mil
sus	sus	kilóxagón,
maquinaria	maquinaria	y
de	de	este
toas	toas	es
clases	clases	lo
~,	~,	que
compran	compran	Steven
el	el	converting
abono	abono	por
a	a	nueve
la	la	años,
mitá	mitá	sin
de	de	embargo
~,	~,	por
a	a	el
la	la	fondo
mitá	mitá	se
de	de
precio	precio
que	que
nosotros	nosotros
~,	~,
porque	porque
nosotros	nosotros
~,	~,
pues	pues
~,	~,
claro	claro
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
pides	pides
mil	mil
kilos	kilos
de	de
abono	abono
~,	~,
y	y
ellos	ellos
piden	piden
doscientos_mil	doscientos_mil
kilos	kilos
de	de
abono	abono
~.	~.
Pues	Pues
ahora	ahora
llegan	llegan
a	a
una	una
~…	~…
y	y
~,	~,
y	y
~,	~,
y	y
casi	casi
la	la
mitá	mitá
les	les
cuesta	cuesta
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
~,	~,
y	y
así	así
nos	nos
vamos	vamos
defendiendo	defendiendo
ahora	ahora
~.	~.
