estandar	dialectal	whisper
No	No	No,
~,	~,	si
si	si	no,
no	no	no
~,	~,	cuantaban.
no	no	Pero
aguantaban	aguantaban	estos
~.	~.	llevaban
Pero	Pero	paigolada
estos	estos	con
~,	~,	el
llevaban	llevaban	caro,
para	para	se
Igualada	Igualada	llevaban
~,	~,	1.500
con	con	kilos
el	el	de
carro	carro	cal.
se	se	Y
llevaban	llevaban	nos
mil_quinientos	mil_quinientos	decimos,
kilos	kilos	pues,
de	de	ahora
cal	cal	no
~.	~.	tengo
Y	Y	trabajo
nos	nos	en
decían	decían	el
los	los	campo,
payeses	payeses	si
~:	~:	me
«~	«~	puedes
Hostia	Hostia	dar
~,	~,	algún
ahora	ahora	viaje,
no	no	cogí
tengo	tengo	en
trabajo	trabajo	un
en	en	viaje,
el	el	400
campo	campo	kilos
~,	~,	cargaban.
si	si	Y
me	me	a
puedes	puedes	medio
dar	dar	camino,
algún	algún	teníamos
viaje	viaje	que
~»	~»	descansar
~.	~.	el
Cogían	Cogían	nuestro
un	un	y
viaje	viaje	remolcarlo
~,	~,	a
cuatrocientos	cuatrocientos	él.
kilos	kilos	¿Por
cargaban	cargaban	qué?
~,	~,	Ya
y	y	no
a	a	pudían,
medio	medio	no
camino	camino	pedí.
teníamos	teníamos	¡Oye,
que	que	gracias!
desganchar	desganchar	
el	el	JUDE,
nuestro	nuestro	braking
y	y
remolcarlo	remolcarlo
a	a
él	él
~.	~.
[RISA]	[RISA]
Ya	Ya
no	no
podían	podían
~,	~,
no	no
podían	podían
[HS:E1	[HS:E1
		Porque			Porque
~,	~,
porque	porque
los	los
caballos	caballos
		]			]
~.	~.
