estandar	dialectal	whisper
Claro	Claro	Bueno,
~,	~,	pues
~¡~	~¡~	muchos
cojones	cojones	sí,
~!	~!	porque
Pues	Pues	le
muchos	muchos	pegaba
sí	sí	en
~,	~,	cabo
porque	porque	chaclos.
le	le	Algunos
pegaban	pegaban	no
cada	cada	te
hostia	hostia	aban
~,	~,	cabo
alguno	alguno	chaclos,
le	le	o
pegaban	pegaban	sea,
cada	cada	no
hostia	hostia	voy
que	que	a
lo	lo	ir
jodían	jodían	a
la	la	vivir.
guardia	guardia	Bueno,
civil	civil	les
~.	~.	pegaba
Claro	Claro	cualquier
~,	~,	hostia
le	le	porque
pegaban	pegaban	algunos
cualquier	cualquier	sobre
hostia	hostia	saltaban.
porque	porque	A
alguno	alguno	mí
sobresaltaba	sobresaltaba	yo
~.	~.	nunca
A	A	sobre
mí	mí	saltaba.
~,	~,	Usted,
yo	yo	porque
nunca	nunca	no
he	he	yo
sobresaltao	sobresaltao	la
~:	~:	tablilla
«~	«~	por
¿~	¿~	mí,
Usted	Usted	usted.
por	por	Porque
qué	qué	no
no	no	podíamos
lleva	lleva	ir
la	la	a
tablilla	tablilla	mi
~?	~?	padre,
~»	~»	sacarla.
~.	~.	Bueno,
«~	«~	pues
Pues	Pues	tenemos
mire	mire	que
usted	usted	aduciarles,
~,	~,	bueno,
porque	porque	pues
no	no	no
ha	ha	lo
podío	podío	estés.
mi	mi	Yo
padre	padre	me
sacarla	sacala	he
~»	~»	callado
~.	~.	y
«~	«~	no
Bueno	Bueno	me
~,	~,	ha
pues	pues	pegado
tenemos	tenemos	y
que	que	no
denunciarle	denunciarle	he
~»	~»	dicho,
~.	~.	¡Es
«~	«~	con
Bueno	Bueno	los
~,	~,	buenas
pues	pues	díjos!
denúncieme	denúncieme	Bueno,
usted	usted	porque
~»	~»	esperaba
~.	~.	que
Yo	Yo	te
me	me	pegara
he	he	una
callao	callao	torta
y	y	que
no	no	te
me	me	hajía.
ha	ha	Que
pegao	pegao	eso
y	y	no
no	no	te
he	he	llegas
dicho	dicho	de
~:	~:	existir,
«~	«~	de
~¡~	~¡~	pegar
Es	Es	unos
que	que	a
la	la	los
Guardia	Guardia	otros,
civil	civil	pero
~!	~!	tampoco
~»	~»	perder
~.	~.	el
Pues	Pues	respeto.
claro	claro	Nosotros
~,	~,	no
¿~	¿~	vi
qué	qué	la
esperabas	esperabas	huelga
que	que	a
te	te	esta
metiera	metiera	que
una	una	hay.
torta	torta	No
que	que	ha
te	te	viscido
jodiera	jodiera	alguna
~?	~?	huelga
Que	Que	de
eso	eso	esas.
no	no	No,
debiere	debiere	no,
de	de
existir	existir
~,	~,
de	de
pegar	pegar
unos	unos
a	a
los	los
otros	otros
~,	~,
pero	pero
tampoco	tampoco
perder	perder
el	el
respeto	respeto
~.	~.
¿~	¿~
Vosotros	Vosotros
no	no
veáis	veáis
las	las
huelgas	huelgas
esas	esas
que	que
hay	hay
~?	~?
¿~	¿~
No	No
habéis	habéis
ido	ido
a	a
alguna	alguna
huelgueja	huelgueja
de	de
esas	esas
~?	~?
