estandar	dialectal	whisper
Pues	Pues	O
~…	~…	sea,
estudiar	estudiá	ya
~,	~,	estoy,
estudiar	estudiá	ya,
~,	~,	pues,
estudiar	estudiá	nada
~,	~,	más....
pues	pues	Sí,
na	na	no,
más	más	no...
uno	uno	leaves
~.	~.	y
Que	Que	consumbeca.
le	le	hay
tuve	tuve	madez
con	con	en
beca	beca	todas
a	a	las
~,	~,	alas
en	en	y
Madrid	Madrid	alos,
~,	~,	y
en	en	le
los	los	tengas
curas	curas	los
Salesianos	Salesianos	octaves
y	y	pero
le	le	hay
tengo	tengo	la
ahí	ahí	que
en	en	catastrophe
~…	~…	flattenza
en	en	knauticas
Getafe	Getafe	las
~,	~,	sícars,
en	en	tres
construcciones	construcciones	sícars,
aeronáuticas	aeronáuticas	sonlasos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Las	Las
chicas	chicas
son	son
tres	tres
chicas	chicas
~,	~,
s'han	s'han
casao	casao
y	y
~…	~…
