estandar	dialectal	whisper
Son	Son	esto
cincuenta_y_seis	cincuenta_y_seis	es
~…	~…	marshmallow際
~,	~,	a
[RISA]	[RISA]	traja
cincuenta_y_seis	cincuenta_y_seis	suifiers
~,	~,	tienes
[V-Sml]	[V-Sml]	que
pues	pues	earth
otros	otros	sensible
cincuenta_y_seis	cincuenta_y_seis	es
~,	~,	appearspractical
en	en	es
algún	algún	cada
lao	lao	uno
a	a	不是
lo	lo	ertrandor
mejor	mejor	una
había	había	maz
uno	uno	esto
más	más	offense
~,	~,	otra
por	por	N
ejemplo	ejemplo
en	en
la	la
última	última
~,	~,
o	o
había	había
uno	uno
menos	menos
o	o
uno	uno
más	más
~,	~,
o	o
a	a
lo	lo
mejor	mejor
había	había
para	para
dos	dos
cuadrillas	cuadrillas
igual	igual
y	y
para	para
otras	otras
dos	dos
uno	uno
menos	menos
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
así	así
por	por
eso	eso
se	se
contabilizaban	contabilizaban
entonces	entonces
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
