estandar	dialectal	whisper
proetiles	proetiles	proyectiles,
~.	~.	eso
Eso	Eso	de
de	de	meter
~,	~,	la
de	de	bala,
meter	meter	de
la	la	tirar
bala	bala	a
~,	~,	ti
de	de	y
tirarte	tirate	emite
a	a	el
ti	ti	nuevo
[L-Otra:	[L-Otra:	casquillo
		y			ye	lo
		]			]	que
meter	meté	fuera
luego	luego	pasaba
el	el	a
casquillo	casquillo	ese,
o	o	a
lo	lo	ese,
que	que	como
fuera	fuera	ella
~,	~,	era
pasaba	pasaba	para
a	a	quemar,
ese	ese	quemabas
~…	~…	ahí,
a	a	quemabas
ese	ese	como
~…	~…	ella,
¿~	¿~	manocla
Cómo	Cómo	para
llaman	llaman	hacerme
~?	~?	decinas
Era	Era	y
co-	co-	arrimábarlos
~,	~,	ahí
pa	pa	y
quemar	quemar	ahí
~,	~,	los
quemabas	quemabas
ahí	ahí
~,	~,
quemábase	quemábase
~…	~…
¿~	¿~
Cómo	Cómo
llaman	llaman
~?	~?
[L-Otra:	[L-Otra:
		Ocla			Ocla
		]			]
~,	~,
pa	pa
hacer	hacer
medicinas	medicinas
~.	~.
Y	Y
arrimábanlos	arrimábanlos
ahí	ahí
~,	~,
y	y
ahí	ahí
los	los
mataban	mataban
~.	~.
