estandar	dialectal	whisper
No	No	No,
~.	~.	te
Esas	Esas	olvides
paren	paren	al
por	por	par
campo	campo	en
~.	~.	polcampo
Hombre	Hombre	un
~…	~…	punto.
~,	~,	Hombre,
según	según	es
~,	~,	según
habrá	habrá	habrá
algunas	algunas	algunas
que	que	que
mal	mal	mal
y	y	y
habrá	habrá	habrá
otras	otras	otras
que	que	que
bien	bien	bien.
~.	~.	Eso
Eso	Eso	depende
depende	depende	de
de	de	cómo
cómo	cómo	venga
venga	venga	al
el	el	parto.
parto	parto	Como
~,	~,	todas
como	como	las
todas	todas	cosas.
las	las	Eso
cosas	cosas	no.
~,	~,	is
eso	eso	un
no	no
~…	~…
Y	Y
por	por
eso	eso
digo	digo
que	que
~…	~…
[R-Vhc]	[R-Vhc]
