estandar	dialectal	whisper
Mucha	Mucha	y
~.	~.	muchas
La	La	las
morcilla	morcilla	motillas
del	del	del
cerdo	cerdo	tercero,
esa	esa	esa
era	era	era
una	una	una
cosa	cosa	cosa
~…	~…	más
~,	~,	árbol.
[HS:I2	[HS:I2	A
		Más			Más	mí
sano	sano	me
~.	~.	gustaba
		]			]	muchísimo
vamos	vamos	mucho
~,	~,	y
a	a	en
mí	mí	cambio
me	me	la
gustaba	gustaba	de
muchísimo	muchísimo	vacas
~,	~,	tenía
mucho	mucho	más
y	y	arroz,
~,	~,	menos
en	en	de
cambio	cambio	olla.
~,	~,	Y
la	la	esa
de	de	era
vaca	vaca	como
tenía	tenía	esa
más	más	morcilla
arroz	arroz	estilena
~,	~,	que
menos	menos	se
cebolla	cebolla	ha
~.	~.	tomado
Esa	Esa	en
ya	ya	que
era	era	esta
como	como	más
esa	esa
morcilla	morcilla
asturiana	asturiana
que	que
se	se
hace	hace
~,	~,
que	que
echan	echan
más	más
arroz	arroz
~.	~.
[HS:I2	[HS:I2
		Pues			Pues
sí	sí
~.	~.
		]			]
