estandar	dialectal	whisper
|T6|	|T6|	Ante
antes	antes	me
me	me	ha
ha	ha	dicho
dicho	dicho	que
que	que	cuando
cuando	cuando	se
segaban	segaban	daban,
hacían	hacían	aquí
una	una	en
cuadrilla	cuadrilla	una
de	de	cuadrilla
cuatro	cuatro	de
hombres	hombres	cuatro
~.	~.	nombres.
[HS:I1	[HS:I1	Si,
		Sí			Sí	como
~…	~…	está
		]			]	la
¿~	¿~	ralizada
Cómo	Cómo	de
~,	~,	esa
cómo	cómo
estaba	estaba
organizada	organizada
esa	esa
[HS:I1	[HS:I1
		Adonde			Adonde
había	había
~,	~,
		]			]
cuadrilla	cuadrilla
~?	~?
