estandar	dialectal	whisper
Nos	Nos	Nos
hacían	hacían	hacían
dos	dos	dos
cachos	cachos	cachos
de	de	de
batas	batas	batas,
~,	~,	que
que	que	decían
decían	decían	las
las	las	mayores
mayores	mayores	para
~,	~,	diario
para	para	y
diario	diario	cuando
~,	~,	no
y	y	teníamos
cuando	cuando	solo
no	no	una.
~,	~,	Yo
teníamos	teníamos	había
solo	solo	ido
una	una	de
~.	~.	cíclo
Yo	Yo	y
a	a	no
mi	mi	lo
madre	madre	lavaba
la	la	por
he	he	la
oído	oído	noche
decir	decí	y
que	que	no
nos	nos	lo
la	la	secava
lavaba	lavaba	la
por	por	lumbra
la	la	para
noche	noche	que
y	y	siguerte
nos	nos	por
lo	lo	la
secaba	secaba	mañana.
a	a	Y
la	la	una
lumbre	lumbre	maestra
pa	pa	le
el	el	decía
día	día	esa
siguiente	siguiente	don
por	por	de
la	la	chile.
mañana	mañana	La
~.	~.	decía
Y	Y	a
una	una	mi
maestra	maestra	madre,
la	la	señor,
decía	decía	a
~,	~,	todos
esa	esa	los
~,	~,	vestidos
doña	doña	tienen
		sus
Anonimizado	Anonimizado	hijas
		iguales.
~,	~,	Dice
la	la	el
decía	decía	21,
a	a	doy.
mi	mi	No,
madre	madre	no,
~:	~:	no,
«~	«~	no,
Señora	Señora	no,
		no,
Anonimizado	Anonimizado	no.
		Vamos
~,	~,	a
¿~	¿~	teríamos
cuántos	cuántos	uno
~,	~,	y
cuántos	cuántos	el
vestidos	vestidos	de
tienen	tienen	dos
sus	sus
hijas	hijas
iguales	iguales
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Veintiuno	Ventiuno
~,	~,
doña	doña
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
[HS:I2	[HS:I2
		A			A
ver	ver
~,	~,
veintiuno	ventiuno
~,	~,
porque	porque
teníamos	teníamos
uno	uno
~…	~…
		]			]
Porque	Porque
na	na
más	más
que	que
teníamos	teníamos
uno	uno
~,	~,
y	y
el	el
de	de
los	los
domingos	domingos
~.	~.
[RISAS]	[RISAS]
