estandar	dialectal	whisper
O	O	porque
sea	sea	el
~,	~,	nutilete
que	que	con
existe	existe	nadie
la	la	se
reina	reina	lleva
de	de	bien
la	la	contamos
fiesta	fiesta	sobre
y	y	la
el	el	persona
mister	mister	muadera
de	de	la
la	la	puta
fiesta	fiesta	va
~.	~.	a
[HS:I1	[HS:I1	sacar
		Sí			Sí	de
~.	~.	Miste,
		]			]	este...
Ah	Ah	Miste,
~,	~,	el
no	no	directa
sabía	sabía	los
que	que	sacan
existía	existía	el
eso	eso	ya
[RISAS]	[RISAS]	es
Vaya	Vaya	Pablo
~…	~…	de
Bueno	Bueno	los
~,	~,	músicos
pues	pues	que
muchísimas	muchísimas	está
gracias	gracias	preparado
~,	~,	y
		sacan
Anonimizado	Anonimizado	una
		mucha
~.	~.	etapa
[HS:I1	[HS:I1	de
		Na			Na	reina
~,	~,	de
hija	hija	la
~.	~.	fiesta
		]			]	y
[HS:E2	[HS:E2	a
		Gracias			Gracias	él
~.	~.	de
 	 	Miste
 	 	Ah,
 	 	o
 	 	sea
 	 	que
 	 	hiciste
 	 	la
 	 	reina
 	 	de
 	 	la
 	 	fiesta
 	 	y
 	 	el
 	 	Miste
 	 	de
 	 	la
 	 	fiesta
 	 	Ah,
 	 	no
 	 	sabía
 	 	que
 	 	hiciste
 	 	eso
 	 	Ah,
 	 	vaya
 	 	Bueno,
 	 	pues
 	 	muchísimas
 	 	gracias
 	 	a
 	 	las
 	 	personas
 	 	que...
