estandar	dialectal	whisper
Porque	Porque	Los
los	los	de
de	de	derecha
derechas	derechas	no
no	no	pueden
pueden	pueden	ver
ver	ver	a
a	a	los
los	los	de
de	de	izquierda
izquierda	izquierda	y
~,	~,	los
y	y	de
los	los	izquierda
de	de	no
izquierda	izquierda	pueden
no	no	ver
pueden	pueden	a
ver	ver	los
a	a	de
los	los	derecha
de	de	y
derecha	derecha	van
~.	~.	a
Y	Y	hacerse
van	van	daño
a	a	unos
hacerse	hacerse	a
daño	daño	otros.
unos	unos	Eso
a	a	pasaba
otros	otros	hace
~.	~.	20
Eso	Eso	años
pasaba	pasaba	y
hace	hace	yo
veinte	veinte	sigue
años	años	igual
~,	~,	que
[HS:E3	[HS:E3	no
		Que			Que	lo
[A-Inn]	[A-Inn]
~.	~.
		]			]
y	y
hoy	hoy
sigue	sigue
igual	igual
~.	~.
¿~	¿~
Que	Que
no	no
lo	lo
ves	ves
~?	~?
