estandar	dialectal	whisper
Un	Un	un
trillo	trillo	trillo,
~,	~,	un
un	un	trillo
trillo	trillo	es
es	es	como
como	como	1,5
metro	metro	metros
y	y	cuadrá
medio	medio	la
~,	~,	tabla,
cuadrada	cuadrá	lleva
la	la	como
tabla	tabla	un
~.	~.	asiento
Lleva	Lleva	de
como	como	hierro
un	un	para
asiento	asiento	que
de	de	vaya
~…	~…	y
de	de	el
hierro	hierro	que
pa	pa	no
que	que	tiene
vaya	vaya	asiento,
y	y	acaba
el	el	un
que	que	saco
no	no	de
tiene	tiene	paz
asiento	asiento	y
~,	~,	lleva
llega	llega	abajo
~,	~,	la
ataba	ataba	rueda
un	un	son
saco	saco	pico
de	de	de
paja	paja	hierro
~.	~.	y
Y	Y	eso
llevaba	llevaba	la
abajo	abajo	paga,
las	las	la
ruedas	ruedas	trijaba,
son	son	he
picoteadas	picoteás	tirado
~,	~,	por
de	de	3
hierro	hierro	o
~.	~.	4
Y	Y	veces
eso	eso	donde
~,	~,	lo
la	la	guarda
~…	~…	la山ala
~,	~,
la	la
paja	paja
la	la
~,	~,
la	la
trillaba	trillaba
tirado	estirao
por	por
tres	tres
o	o
cuatro	cuatro
bestias	bestias
~,	~,
dándole	dándole
vueltas	vueltas
a	a
la	la
~,	~,
a	a
la	la
era	era
~.	~.
