estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	no.
~,	~,	El
no	no	café
~,	~,	era
no	no	desvia,
~,	~,	soltero
no	no	y
~.	~.	eso,
El	El	no.
café	café	Pero
era	era	no
en	en	aquí
la	la	los
despedida	despedida	pueblos
de	de	pequeños,
soltero	soltero	no?
y	y	Y
eso	eso	acá
~.	~.	yo
No	No	es
~,	~,	por
pero	pero	lo
no	no	grande
~,	~,	si,
aquí	aquí
~,	~,
en	en
los	los
pueblos	pueblos
pequeños	pequeños
no	no
~,	~,
no	no
eso	eso
no	no
~.	~.
Ya	Ya
te	te
digo	digo
~,	~,
[HS:I2	[HS:I2
		Luego			Luego
más	más
tarde	tarde
sí	sí
empezó	empezó
~,	~,
pero	pero
~…	~…
		]			]
en	en
los	los
pueblos	pueblos
grandes	grandes
sí	sí
~,	~,
¿~	¿~
eh	eh
~?	~?
