estandar	dialectal	whisper
A	A	siempre
mí	mí	me
sí	sí	ha
~,	~,	logrado.
a	a	siempre
mí	mí	me
siempre	siempre	ha
[HS:I2	[HS:I2	logrado.
		A			A	siempre
mí	mí	nos
poco	poco	han
~.	~.	dado.
También	También	no
~,	~,	sería
también	también	mucho
me	me	en
darían	darían	una
seguramente	seguramente	corotea,
~.	~.	nos
		]			]	han
me	me
han	han
dao	dao
paga	paga
~.	~.
Siempre	Siempre
me	me
han	han
~|	~|
a	a
nosotros	nosotros
siempre	siempre
nos	nos
han	han
dao	dao
~,	~,
no	no
sería	sería
mucho	mucho
~,	~,
no	no
me	me
acuerdo	acuerdo
~,	~,
pero	pero
nos	nos
daban	daban
paga	paga
~.	~.
