estandar	dialectal	whisper
Los	Los	lo
había	había	había
que	que	que
~…	~…	eran
eran	eran	de
de	de	madera
madera	madera	también
también	también	las
~,	~,	aspas
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	lo
~.	~.	había
		]			]	que
las	las	ya
aspas	aspas	llevaban
~,	~,	las
pero	pero	aspas
los	los	de
había	había	hierro
que	que	esos
ya	ya	de
llevaban	llevaban	madera
las	las	tenían
aspas	aspas	unas
de	de	barras
~…	~…	estrechas
hierro	hierro	que
~.	~.	así
Esos	Esos	como
de	de	la
madera	madera	bandera
tenían	tenían	de
unas	unas	baléares
barras	barras	es
estrechas	estrechas	una
~,	~,	cosa,
[HS:E1	[HS:E1	las
		[Asent]			[Asent]	aspas
~.	~.	pero
		]			]	los
casi	casi	que
como	como	eran
la	la	de
bandera	bandera	hierro
de	de	no
Baleares	Baleares	llevaban
~,	~,	toda
[RISAS]	[RISAS]	la
[Rndo:	[Rndo:	aspas
		una			una	hecha
cosa	cosa	de
así	así	pero
las	las	llevaban
aspas	aspas	5
		]			]	o
~.	~.	6
[HS:E1	[HS:E1	barras
		Sí			Sí	a
~.	~.	cada
		]			]	aspas
Pero	Pero	y
~…	~…	eso
los	los	le
que	que	desmontaba
eran	eran	las
de	de	aspas
hierro	hierro	y
~,	~,	así
no	no	si
llevaban	llevaban	hacía
toda	toda	una
la	la	ventolera
~…	~…	porque
la	la	eso
~…	~…	peligraba
aspa	aspa	como
hecha	hecha	estaba
de	de	en
~…	~…	altura
pero	pero	coger
llevaban	llevaban	viento
cinco	cinco	aunque
o	o	estuviera
seis	seis	fuera
barras	barras	y
a	a	para
cada	cada	que
aspa	aspa	no
~,	~,	lo
[HS:E1	[HS:E1	arrancará
		[Asent]			[Asent]	el
~.	~.	viento
		]			]	lo
y	y	estiraba
eso	eso	el
le	le	viento
desmontabas	desmontabas	si
las	las	hacía
aspas	aspas	una
y	y	ventolera
así	así	y
si	si	esto
~…	~…	luego
hacía	hacía	acabo
una	una	que
ventolera	ventolera	con
~,	~,	un
porque	porque	motorcito
eso	eso	este
peligraba	peligraba	que
~,	~,	me
como	como	ponían
estaban	estaban	en
en	en	masya
altura	altura	rodando
~…	~…	eso
coger	coger	luego
viento	viento	llegó
~,	~,	la
aunque	aunque	corriente
estuviera	estuviera	a
fuera	fuera	los
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
y	y
pa	pa
que	que
no	no
lo	lo
arrancara	arrancara
el	el
viento	viento
~;	~;
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
los	los
tiraba	tiraba
el	el
viento	viento
si	si
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
hacía	hacía
una	una
ventolera	ventolera
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
esto	esto
[OTRAS-EM]	[OTRAS-EM]
luego	luego
acabó	acabó
que	que
con	con
el	el
motorcito	motorcito
este	este
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
lo	lo
ponían	ponían
en	en
marcha	marcha
rodando	rodando
~,	~,
[OTRAS-EM]	[OTRAS-EM]
eso	eso
luego	luego
llegó	llegó
la	la
corriente	corriente
a	a
los	los
sitios	sitios
~.	~.
