estandar	dialectal	whisper
¿~	¿~	que
Que	Que	como
cómo	cómo	el
se	se	señor,
enseña	enseña	el
~?	~?	señor
[HS:E3	[HS:E3	se
		Sí			Sí	fue,
~.	~.	el
		]			]	señor
Bueno	Bueno	no
~,	~,	lo
ya	ya	he
enseñarlo	enseñarlo	enseñado,
no	no	no
lo	lo	lo
puedo	pue	he
yo	yo	enseñado,
decir	decir	hay
cómo	cómo	a
se	se	la
enseña	enseña	gente
~.	~.	que
Porque	Poque	es
yo	yo	para
no	no	enseñar
~,	~,	o
[RISA]	[RISA]	que
no	no	le
los	los	dedica
he	he	a
enseñao	enseñao	verlo,
~.	~.	la
[HS:E3	[HS:E3	mira
		[Asent]			[Asent]	caballo
~.	~.	cae
		]			]	y
Hay	Hay	ahora
~|	~|	porque
habrá	habrá	el
gente	gente	caballo
que	que	intomina
sepa	sepa	muy
enseñarlos	enseñarlos	bien,
~,	~,	y
que	que	yo
tiene	tiene	te
que	que	como
haberlos	haberlos	vayan
con	con	y
la	la	todo
pila	pila	lo
caballos	caballos	acabo,
que	que	la
hay	hay	tercera
ahora	ahora	se
porque	porque	me
ahí	ahí	da
caballos	caballos	el
también	también	recomulado,
habrá	habrá	porque
muchos	munchos	hay
y	y	sentido
mira	mía	que
usté	usté	se
cómo	cómo	ha
bailan	bailan	enseñado,
y	y	ya
todos	to	se
los	los	añado
caballos	caballos	un
~.	~.	gente
[HS:E3	[HS:E3	que
		Sí			Sí	se
~.	~.	ha
		]			]	enseñado,
O	O	rato
sea	sea	de
[A-PIn:	[A-PIn:	robo,
		en			en	no
la	la	le
tele	tele	cuida,
se	se	porque
ve	ve	no
		]			]	le
como	como	manejaba,
salen	salen	yo
porque	porque	no
hay	hay	le
gente	gente	manejaba,
que	que	no
sa-	sa-	le
~,	~,	cuantigo,
sabe	sabe	en
enseñarlos	enseñarlos	el
~.	~.	servicio
Esos	Esos	perdió,
ya	ya	yo
son	son	no
gente	gente	puedo
que	que	en
está	está	caballón
pa	pa	y
enseñarlos	enseñarlos	tabillama,
~.	~.	y
Nosotros	Nosotros	yo
de	de	te
eso	eso	vayí
no	no	nueve
le	le	meses,
puedo	pue	justo
decir	decir	en
porque	poque	el
no	no	servicio,
~,	~,	tu
[HS:E3	[HS:E3	un
		Usted			Usted	año,
los	los	pero
manejaba	manejaba	cuando
~.	~.	yo
		]			]	abas
yo	yo	y
no	no	me
he	he	re,
enseñao	enseñao	vince,
~.	~.	me
Yo	Yo	trae
no	no	meses
los	los	de
manejaba	manejaba	pelizo,
~,	~,	te
yo	yo	trago,
manejaba	manejaba	y
de	de	ahora
eso	eso	atrás
~,	~,	me
eh	eh	hacía
~…	~…	otra
cuando	cuando	baja,
iba	iba	y
en	en	el
el	el	mismo
servicio	servicio	día
pero	pero	aquí
yo	yo	es
ya	ya	el
[A-Inn]	[A-Inn]	año,
no	no	me
he	he	te
cogido	cogido	haro
un	un	para,
caballo	caballo	y
en	en	lo
mi	mi	he
vida	vida	trajo
[A-Inn]	[A-Inn]	que
más	más	yo
~.	~.	no
[PS]	[PS]	voy
Y	Y	a
yo	yo	venir
estuve	estuve
allí	allí
nueve	nueve
meses	meses
justos	justos
en	en
~,	~,
en	en
el	el
servicio	servicio
~.	~.
Estuve	Tuve
un	un
año	año
pero	pero
cuando	cuando
llevaba	llevaba
seis	seis
meses	meses
vine	vine
con	con
tres	tres
meses	meses
de	de
permiso	permiso
de	de
Zaragoza	Zaragoza
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
a	a
los	los
tres	tres
meses	meses
me	me
fui	fui
otra	otra
vez	vez
~.	~.
Y	Y
el	el
mismo	mismo
día	día
que	que
hizo	hizo
el	el
año	año
~,	~,
me	me
echaron	echaron
pa	pa
acá	acá
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
y	y
todos	todos
los	los
que	que
íbamos	íbamos
~,	~,
~¡~	~¡~
vaya	vaya
~!	~!
~,	~,
de	de
mi	mi
compañía	compañía
~.	~.
