estandar	dialectal	whisper
Sí	Sí	pero
~,	~,	las
sí	sí	gallinas
~,	~,	ponen
ellas	ellas	huevos
ponen	ponen	si,
~,	~,	si,
aunque	aunque	si,
no	no	si,
haya	haya	ellas
macho	macho	ponen
~,	~,	con
pero	pero	el
no	no	gamacho,
~…	~…	pero
~,	~,	no,
no	no	no,
tiene	tiene	no
~…	~…	tiene,
~,	~,	no
no	no	tiene
tiene	tiene	pollo
pollo	pollo	no,
~.	~.	no,
[HS:E3	[HS:E3	no
		~¡~			~¡~	tiene
Ah	Ah	pollo
~!	~!	triesón,
		]			]	en
Tiene	Tiene	vez
que	que	de
tener	tener	que
macho	macho	los
pa	pa	tai
que	que	comecho
salgan	salgan	que
los	los	lo
pollos	pollos	lo
~.	~.
