estandar	dialectal	whisper
El	El	esto
cordero	cordero	no
mismo	mismo	compuesto,
no	no	pero
vale	vale	porque
~,	~,	antes
es	es	una
todo	todo	miácica
compuesto	compuesto	de
~,	~,	corne,
pues	pues	tenía
porque	porque	el
a-	a-	cocido
~,	~,	un
antes	antes	gusto
una	una	y
miajica	miajica	ahora
de	de	seاء
~,	~,	en
[HS:I2	[HS:I2	el
		[A-Inn]			[A-Inn]	p
		]			]	saker
de	de	con
carne	carne	el
~,	~,	labo,
que	que	pero
tenía	tenía	la
el	el	nueva
cocido	cocido	all
un	un	eee
gusto	gusto	se
y	y	placaba
ahora	ahora	un
a-	a-
~,	~,
a-	a-
~,	~,
parece	paece
lejía	lejía
~.	~.
