estandar	dialectal	whisper
|T16|	|T16|	no,
lo	lo	solo,
tuve	tuve	nos
~,	~,	llamamos,
no	no	como
~,	~,	a
sola	sola	no,
no	no	no
~,	~,	la
la	la	llamamos,
comadrona	comadrona	aquel,
la	la	el
llamamos	llamamos	chico
~.	~.	me
Aquel	Aquel	pasó
~,	~,	igual,
cuando	cuando	me
el	el	puse
[R-Vhc]	[R-Vhc]	el
chico	chico	barto
me	me	sola
pasó	pasó	y
igual	igual	hacía
~,	~,	una
me	me	vecina
puse	puse	aquí
de	de	en
parto	parto	frente
sola	sola	y
y	y	hay
aquí	aquí	salas
~,	~,	que
a	a	vivían
una	una	esa
vecina	vecina	casa,
de	de	que
aquí	aquí	no
enfrente	enfrente	estaba
~,	~,	la
esa	esa	casa
~,	~,	entonces
la	la	de
que	que	sí,
vivía	vivía	se
en	en	lo
esa	esa	dice,
casa	casa	fue
~,	~,	la
que	que	mujer
no	no	a
estaba	estaba	llamar
la	la	a
casa	casa	la
entonces	entonces	comadrón
así	así	y
~,	~,	cuando
se	se	fue
lo	lo	la
dije	dije	mujer
y	y	esta
fue	fue	vecina
la	la	me
mujer	mujer	llamaba
a	a	como
llamarlo	llamalo	a
~,	~,	no
a	a	la
llamar	llamar	dice,
a	a	una
la	la	de
comadrona	comadrona	sus
~.	~.	hijas,
Y	Y	porque
cuando	cuando	esa
fue	fue	mujer
la	la	la
mujer	mujer	comadrona
esta	esta	tiene
~,	~,	dos
vecina	vecina	hijas
mía	mía	y
~,	~,	dos
a	a	dos
llamar	llamar	hijas
a	a	y
la	la	dice,
comadrona	comadrona	mamá,
le	le	lleva
dice	dice	el
la	la	chenseen,
~|	~|	pues
una	una	si
de	de	tardas,
sus	sus	pues
hijas	hijas	hace,
~,	~,	que
porque	porque	estaba
esa	esa	haciendo
mujer	mujer	la
~,	~,	mujer
la	la	y
comadrona	comadrona	dice
~,	~,	no,
tiene	tiene	dice
dos	dos	lo
hijas	hijas	que
~,	~,	hago
y	y	si
dos	dos	me
o	o	cobriuí,
tres	tres	no
hijos	hijos	la
~,	~,	otra
y	y	vez
dice	dice	provoco
~:	~:	a
«~	«~	ver
Mamá	Mamá	a
~,	~,	quien
llévate	llévate	va
el	el	a
jersey	jersé	poner
~,	~,	los
por	por	fran,
si	si	a
tardas	tardas	ponerme
~,	~,	los
pues	pues	guantes,
hace	hace	así
~…	~…	que
~»	~»	no
~,	~,	teníamos
que	que	miedo,
estaba	estaba	también
haciendo	haciendo	no
la	la	me
mujer	mujer	hubiera
el	el	conseguido
jersé	jersé	de
y	y	alguno,
dice	dice	no
~:	~:	me
«~	«~	permitan,Never
No	No	andslow
~,	~,	Con
~-~	~-~	esos
dice-	dice-	f乽as
~,	~,	pusieron,
lo	lo	andré
que	que	fueron
hago	hago
es	es
irme	irme
corriendo	corriendo
que	que
cuando	cuando
la	la
otra	otra
vez	vez
por	por
poco	poco
me	me
da	da
tiempo	tiempo
a	a
poner	poner
[A-Inn]	[A-Inn]
~,	~,
a	a
ponerme	poneme
los	los
guantes	guantes
~»	~»
~.	~.
Sí	Sí
~.	~.
Fue	Fue
así	así
~.	~.
Así	Así
que	que
no	no
teníamos	teníamos
miedo	miedo
~.	~.
No	No
~.	~.
También	También
hubo	hubo
quien	quien
se	se
murió	murió
de	de
parto	parto
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
