estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No,
No	No	no,
~…	~…	no,
[RISAS]	[RISAS]	no.
No	No	No,
es	es	no,
siempre	siempre	no.
ternera	ternera	Se
~,	~,	hacen
no	no	cosidos,
~…	~…	se
se	se	hacen...
hacen	hacen	Se
cocidos	cocidos	hacen
~,	~,	terneras,
se	se	se
hace	hace	hacen
~…	~…	filetes,
se	se	se
hace	hace	hacen
ternera	ternera	carnegisadas,
~,	~,	se
se	se	hacen
hacen	hacen	cargos,
filetes	filetes	se
~,	~,	hacen...
se	se	Se
hace	hace	hacen
carne	carne	cargos.
guisada	guisada	Bacalao.
~,	~,	Se
se	se
hacen	hacen
callos	callos
~…	~…
se	se
hace	hace
de	de
~,	~,
de	de
~…	~…
[HS:I3	[HS:I3
		Se			Se
hace	hace
bacalao	bacalao
~.	~.
		]			]
bacalao	bacalao
~,	~,
se	se
~…	~…
