estandar	dialectal	whisper
Pobre	Pobre	pobre
niña	niña	niña,
~,	~,	nació
nació	nació	con
con	con	dos
dos	dos	cabezas,
cabezas	cabezas	bueno
~.	~.	dos
Bueno	Bueno	cabezas,
~,	~,	quiero
dos	dos	decir
cabezas	cabezas	que
~…	~…	tenía
[RISAS]	[RISAS]	aquí
Quiero	Quiero	un
decir	decir	bulto,
que	que	o
tenía	tenía	sea,
aquí	aquí	aquí,
un	un	esto
bulto	bulto	era
~,	~,	parte
o	o	de
sea	sea	aquí,
~,	~,	era
aquí	aquí	un
~,	~,	piso,
e-	e-	pero
~,	~,	aquí
esto	esto	arriba
~,	~,	tenía
el	el	como
~…	~…	si
~,	~,	fuera
el	el	un
~…	~…	sombrero,
~,	~,	pero
[OTRAS-EM]	[OTRAS-EM]	yo
la	la	llorando
parte	parte	como
de	de	una
~,	~,	magdalena,
de	de	cuando
~,	~,	yo
de	de	soy
aquí	aquí	de
era	era	tijintisos,
~,	~,	llorando
era	era	ahí,
un	un	y
piso	piso	eso
~,	~,	es
pero	pero	mi
aquí	aquí	suegra
arriba	riba	dijo,
tenía	tenía	una
como	como	niña,
[Rndo:	[Rndo:	ah,
		si			si	pobrecita,
fuera	fuera	ya
		]			]	tendrás
una	una	que
~,	~,	sufrir
un	un	en
~…	~…	tu
sombrero	sombrero	vida,
~.	~.	porque
Oh	Oh	ella
~…	~…	también
Pro-	Pro-	tuvo
~,	~,	un
yo	yo	par
llorando	llorando	todos
como	como	los
una	una	suyos,
magdalena	magdalena	por
~.	~.	supuesto
Cuando	Cuando	hijo,
sentí	sentí	bueno,
sus	sus	en
lloros	lloros	fin
~,	~,	la
llorando	llorando	niña
~.	~.	se
Y	Y	ha
~…	~…	olvidado,
~,	~,	acabo
mi	mi	de
sue-	sue-	14
~,	~,	meses,
mi	mi	yo
suegra	suegra	a
dijo	dijo	otra
~:	~:	vez
«~	«~	tenía
¿~	¿~	que
Una	Una	tener
niña	niña	un
~?	~?	estado,
Ay	Ay	y
~,	~,	embazada,
pobrecita	pobrecita	nada,
~,	~,	en
tendrás	tendrás	casa,
~,	~,	nada
ya	ya	de
tendrás	tendrás	nada,
que	que	a
sufrir	sufrir
en	en
tu	tu
vida	vida
~»	~»
~.	~.
[Rndo:	[Rndo:
		Porque			Porque
ella	ella
		]			]
también	también
tuvo	tuvo
un	un
parto	parto
de	de
los	los
suyos	suyos
~,	~,
por	por
~,	~,
por	por
su	su
hijo	hijo
~.	~.
Bueno	Bueno
~,	~,
en	en
fin	fin
~,	~,
la	la
niña	niña
salió	salió
bien	bien
~.	~.
[Rndo:	[Rndo:
		Al			Al
cabo	cabo
de	de
catorce	catorce
meses	meses
~,	~,
[A-Inn]	[A-Inn]
otra	otra
vez	vez
~.	~.
		]			]
Tenía	Tenía
que	que
tener	tener
un	un
~,	~,
un	un
~…	~…
un	un
~…	~…
~,	~,
estaba	estaba
en	en
~…	~…
estado	estado
~.	~.
Y	Y
~,	~,
embarazada	embarazada
~,	~,
y	y
~…	~…
~,	~,
bueno	bueno
~,	~,
nada	nada
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
en	en
casa	casa
nada	nada
de	de
nada	nada
~,	~,
a	a
Gerona	Gerona
~.	~.
